Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,653
Andrej Babiš,ANO,M,28,653
Andrea Babišová,ANO,N,28,653
Margita Balaštíková,ANO,N,28,653
Josef Bělica,ANO,N,28,653
Stanislav Berkovec,ANO,N,28,653
Jiří Bláha,ANO,M,28,653
Richard Brabec,ANO,N,28,653
Milan Brázdil,ANO,N,28,653
Andrea Brzobohatá,ANO,N,28,653
Jaroslav Bžoch,ANO,Z,28,653
Monika Červíčková,ANO,N,28,653
Klára Dostálová,ANO,Z,28,653
Lenka Dražilová,ANO,N,28,653
Jaroslav Faltýnek,ANO,N,28,653
Kamal Farhan,ANO,N,28,653
Milan Feranec,ANO,N,28,653
Eva Fialová,ANO,N,28,653
Stanislav Fridrich,ANO,N,28,653
Josef Hájek,ANO,Z,28,653
Milan Hnilička,ANO,N,28,653
Ivan Jáč,ANO,N,28,653
Miloslav Janulík,ANO,N,28,653
Aleš Juchelka,ANO,N,28,653
Pavel Juříček,ANO,N,28,653
Iva Kalátová,ANO,N,28,653
Adam Kalous,ANO,N,28,653
David Kasal,ANO,N,28,653
Tomáš Kohoutek,ANO,N,28,653
Martin Kolovratník,ANO,Z,28,653
Barbora Kořanová,ANO,N,28,653
Josef Kott,ANO,N,28,653
Robert Králíček,ANO,Z,28,653
Roman Kubíček,ANO,N,28,653
Jan Kubík,ANO,Z,28,653
Jaroslav Kytýr,ANO,N,28,653
Taťána Malá,ANO,N,28,653
Přemysl Mališ,ANO,N,28,653
Jiří Mašek,ANO,N,28,653
Eva Matyášová,ANO,N,28,653
Radka Maxová,ANO,N,28,653
Marcela Melková,ANO,N,28,653
Jana Mračková Vildumetzová,ANO,N,28,653
Patrik Nacher,ANO,N,28,653
Marek Novák,ANO,N,28,653
Monika Oborná,ANO,N,28,653
Ladislav Okleštěk,ANO,N,28,653
Zuzana Ožanová,ANO,N,28,653
Jana Pastuchová,ANO,N,28,653
František Petrtýl,ANO,N,28,653
Pavel Plzák,ANO,N,28,653
Milan Pour,ANO,N,28,653
David Pražák,ANO,N,28,653
Věra Procházková,ANO,N,28,653
Pavel Pustějovský,ANO,N,28,653
Karel Rais,ANO,M,28,653
Michal Ratiborský,ANO,N,28,653
Jan Richter,ANO,N,28,653
Miloslava Rutová,ANO,N,28,653
Pavel Růžička,ANO,N,28,653
Jan Řehounek,ANO,N,28,653
Petr Sadovský,ANO,N,28,653
Jan Schiller,ANO,N,28,653
Pavel Staněk,ANO,Z,28,653
Jiří Strýček,ANO,N,28,653
Karla Šlechtová,ANO,N,28,653
Julius Špičák,ANO,N,28,653
David Štolpa,ANO,N,28,653
Karel Tureček,ANO,N,28,653
Helena Válková,ANO,N,28,653
Petr Venhoda,ANO,N,28,653
Adam Vojtěch,ANO,Z,28,653
Jan Volný,ANO,N,28,653
Radek Vondráček,ANO,N,28,653
Ivo Vondrák,ANO,N,28,653
Petr Vrána,ANO,N,28,653
Rostislav Vyzula,ANO,N,28,653
Radek Zlesák,ANO,N,28,653
Ivan Adamec,ODS,A,28,653
Jan Bauer,ODS,A,28,653
Martin Baxa,ODS,A,28,653
Petr Beitl,ODS,A,28,653
Marek Benda,ODS,A,28,653
Stanislav Blaha,ODS,A,28,653
Pavel Blažek,ODS,A,28,653
Jana Černochová,ODS,A,28,653
Petr Fiala,ODS,A,28,653
Jakub Janda,ODS,A,28,653
Karel Krejza,ODS,A,28,653
Martin Kupka,ODS,A,28,653
Jaroslav Martinů,ODS,A,28,653
Ilona Mauritzová,ODS,A,28,653
Vojtěch Munzar,ODS,A,28,653
Miroslava Němcová,ODS,A,28,653
Jan Skopeček,ODS,A,28,653
Zbyněk Stanjura,ODS,Z,28,653
Bohuslav Svoboda,ODS,A,28,653
Jiří Ventruba,ODS,A,28,653
Veronika Vrecionová,ODS,A,28,653
Jan Zahradník,ODS,A,28,653
Pavel Žáček,ODS,A,28,653
Dana Balcarová,Piráti,A,28,653
Lukáš Bartoň,Piráti,A,28,653
Ivan Bartoš,Piráti,A,28,653
Lukáš Černohorský,Piráti,A,28,653
František Elfmark,Piráti,A,28,653
Mikuláš Ferjenčík,Piráti,A,28,653
Radek Holomčík,Piráti,A,28,653
Martin Jiránek,Piráti,A,28,653
Lukáš Kolářík,Piráti,Z,28,653
František Kopřiva,Piráti,A,28,653
Lenka Kozlová,Piráti,A,28,653
Jan Lipavský,Piráti,A,28,653
Tomáš Martínek,Piráti,A,28,653
Jakub Michálek,Piráti,A,28,653
Mikuláš Peksa,Piráti,M,28,653
Vojtěch Pikal,Piráti,A,28,653
Ondřej Polanský,Piráti,A,28,653
Jan Pošvář,Piráti,A,28,653
Ondřej Profant,Piráti,A,28,653
Olga Richterová,Piráti,A,28,653
Petr Třešňák,Piráti,A,28,653
Tomáš Vymazal,Piráti,A,28,653
Jaroslav Dvořák,SPD,A,28,653
Radim Fiala,SPD,A,28,653
Jaroslav Holík,SPD,A,28,653
Jan Hrnčíř,SPD,A,28,653
Tereza Hyťhová,SPD,A,28,653
Monika Jarošová,SPD,A,28,653
Pavel Jelínek,SPD,A,28,653
Jiří Kobza,SPD,A,28,653
Jiří Kohoutek,SPD,Z,28,653
Radek Koten,SPD,Z,28,653
Jana Levová,SPD,M,28,653
Karla Maříková,SPD,A,28,653
Tomio Okamura,SPD,Z,28,653
Zdeněk Podal,SPD,A,28,653
Miloslav Rozner,SPD,A,28,653
Radek Rozvoral,SPD,A,28,653
Lucie Šafránková,SPD,A,28,653
Lubomír Španěl,SPD,A,28,653
Radovan Vích,SPD,A,28,653
Jiří Běhounek,ČSSD,0,28,653
Jan Birke,ČSSD,N,28,653
Petr Dolínek,ČSSD,Z,28,653
Jaroslav Foldyna,ČSSD,N,28,653
Alena Gajdůšková,ČSSD,Z,28,653
Jan Hamáček,ČSSD,Z,28,653
Tomáš Hanzel,ČSSD,M,28,653
Jan Chvojka,ČSSD,N,28,653
Roman Onderka,ČSSD,Z,28,653
Roman Sklenák,ČSSD,N,28,653
Antonín Staněk,ČSSD,M,28,653
Kateřina Valachová,ČSSD,Z,28,653
Ondřej Veselý,ČSSD,Z,28,653
Václav Votava,ČSSD,N,28,653
Lubomír Zaorálek,ČSSD,N,28,653
Hana Aulická Jírovcová,KSČM,Z,28,653
Alexander Černý,KSČM,N,28,653
Jiří Dolejš,KSČM,Z,28,653
Vojtěch Filip,KSČM,N,28,653
Miroslav Grebeníček,KSČM,Z,28,653
Stanislav Grospič,KSČM,Z,28,653
Pavel Kováčik,KSČM,Z,28,653
Leo Luzar,KSČM,N,28,653
Květa Matušovská,KSČM,Z,28,653
Zdeněk Ondráček,KSČM,N,28,653
Daniel Pawlas,KSČM,N,28,653
Marie Pěnčíková,KSČM,N,28,653
Ivo Pojezný,KSČM,Z,28,653
Jiří Valenta,KSČM,Z,28,653
Miloslava Vostrá,KSČM,N,28,653
Jan Bartošek,KDU-ČSL,0,28,653
Pavel Bělobrádek,KDU-ČSL,A,28,653
Ondřej Benešík,KDU-ČSL,A,28,653
Jan Čižinský,KDU-ČSL,A,28,653
Pavla Golasowská,KDU-ČSL,A,28,653
Stanislav Juránek,KDU-ČSL,Z,28,653
Marian Jurečka,KDU-ČSL,A,28,653
Vít Kaňkovský,KDU-ČSL,A,28,653
Jiří Mihola,KDU-ČSL,A,28,653
Marek Výborný,KDU-ČSL,A,28,653
Dominik Feri,TOP09,A,28,653
Miroslav Kalousek,TOP09,0,28,653
Helena Langšádlová,TOP09,A,28,653
Markéta Pekarová Adamová,TOP09,A,28,653
Karel Schwarzenberg,TOP09,M,28,653
František Vácha,TOP09,M,28,653
Vlastimil Válek,TOP09,A,28,653
Jan Farský,STAN,A,28,653
Petr Gazdík,STAN,A,28,653
Věra Kovářová,STAN,A,28,653
Jana Krutáková,STAN,A,28,653
Petr Pávek,STAN,A,28,653
Vít Rakušan,STAN,Z,28,653
Marian Bojko,Nezařaz,A,28,653
Václav Klaus,Nezařaz,Z,28,653
Zuzana Majerová Zahradníková,Nezařaz,A,28,653
Ivana Nevludová,Nezařaz,A,28,653
Lubomír Volný,Nezařaz,A,28,653
