Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,19,165
Andrej Babiš,ANO,A,19,165
Andrea Babišová,ANO,A,19,165
Margita Balaštíková,ANO,A,19,165
Josef Bělica,ANO,A,19,165
Stanislav Berkovec,ANO,A,19,165
Jiří Bláha,ANO,A,19,165
Richard Brabec,ANO,A,19,165
Milan Brázdil,ANO,A,19,165
Andrea Brzobohatá,ANO,A,19,165
Jaroslav Bžoch,ANO,A,19,165
Monika Červíčková,ANO,A,19,165
Klára Dostálová,ANO,A,19,165
Lenka Dražilová,ANO,A,19,165
Jaroslav Faltýnek,ANO,A,19,165
Kamal Farhan,ANO,A,19,165
Milan Feranec,ANO,A,19,165
Eva Fialová,ANO,A,19,165
Stanislav Fridrich,ANO,A,19,165
Josef Hájek,ANO,A,19,165
Milan Hnilička,ANO,A,19,165
Ivan Jáč,ANO,A,19,165
Miloslav Janulík,ANO,A,19,165
Aleš Juchelka,ANO,A,19,165
Pavel Juříček,ANO,0,19,165
Adam Kalous,ANO,A,19,165
David Kasal,ANO,A,19,165
Tomáš Kohoutek,ANO,A,19,165
Martin Kolovratník,ANO,A,19,165
Barbora Kořanová,ANO,A,19,165
Josef Kott,ANO,A,19,165
Robert Králíček,ANO,A,19,165
Roman Kubíček,ANO,A,19,165
Jan Kubík,ANO,A,19,165
Jaroslav Kytýr,ANO,M,19,165
Taťána Malá,ANO,A,19,165
Přemysl Mališ,ANO,A,19,165
Jiří Mašek,ANO,A,19,165
Eva Matyášová,ANO,A,19,165
Radka Maxová,ANO,A,19,165
Marcela Melková,ANO,A,19,165
Jana Mračková Vildumetzová,ANO,A,19,165
Patrik Nacher,ANO,A,19,165
Marek Novák,ANO,A,19,165
Monika Oborná,ANO,A,19,165
Ladislav Okleštěk,ANO,A,19,165
Zuzana Ožanová,ANO,A,19,165
Jana Pastuchová,ANO,A,19,165
František Petrtýl,ANO,A,19,165
Pavel Plzák,ANO,A,19,165
Milan Pour,ANO,A,19,165
David Pražák,ANO,A,19,165
Věra Procházková,ANO,A,19,165
Pavel Pustějovský,ANO,A,19,165
Karel Rais,ANO,A,19,165
Michal Ratiborský,ANO,A,19,165
Jan Richter,ANO,A,19,165
Miloslava Rutová,ANO,A,19,165
Pavel Růžička,ANO,A,19,165
Jan Řehounek,ANO,A,19,165
Petr Sadovský,ANO,A,19,165
Jan Schiller,ANO,A,19,165
Pavel Staněk,ANO,A,19,165
Jiří Strýček,ANO,A,19,165
Karla Šlechtová,ANO,A,19,165
Julius Špičák,ANO,A,19,165
David Štolpa,ANO,A,19,165
Dan Ťok,ANO,A,19,165
Karel Tureček,ANO,A,19,165
Helena Válková,ANO,A,19,165
Petr Venhoda,ANO,A,19,165
Adam Vojtěch,ANO,A,19,165
Jan Volný,ANO,A,19,165
Radek Vondráček,ANO,A,19,165
Ivo Vondrák,ANO,A,19,165
Petr Vrána,ANO,A,19,165
Rostislav Vyzula,ANO,A,19,165
Radek Zlesák,ANO,A,19,165
Ivan Adamec,ODS,A,19,165
Jan Bauer,ODS,A,19,165
Martin Baxa,ODS,A,19,165
Petr Beitl,ODS,A,19,165
Marek Benda,ODS,A,19,165
Stanislav Blaha,ODS,A,19,165
Pavel Blažek,ODS,A,19,165
Jana Černochová,ODS,A,19,165
Petr Fiala,ODS,A,19,165
Jakub Janda,ODS,A,19,165
Václav Klaus,ODS,A,19,165
Karel Krejza,ODS,A,19,165
Martin Kupka,ODS,A,19,165
Zuzana Majerová Zahradníková,ODS,A,19,165
Jaroslav Martinů,ODS,A,19,165
Ilona Mauritzová,ODS,A,19,165
Vojtěch Munzar,ODS,A,19,165
Miroslava Němcová,ODS,A,19,165
Jan Skopeček,ODS,A,19,165
Zbyněk Stanjura,ODS,A,19,165
Bohuslav Svoboda,ODS,A,19,165
Jiří Ventruba,ODS,A,19,165
Veronika Vrecionová,ODS,A,19,165
Jan Zahradník,ODS,A,19,165
Pavel Žáček,ODS,A,19,165
Dana Balcarová,Piráti,Z,19,165
Lukáš Bartoň,Piráti,A,19,165
Ivan Bartoš,Piráti,Z,19,165
Lukáš Černohorský,Piráti,A,19,165
František Elfmark,Piráti,A,19,165
Mikuláš Ferjenčík,Piráti,Z,19,165
Radek Holomčík,Piráti,A,19,165
Martin Jiránek,Piráti,A,19,165
Lukáš Kolářík,Piráti,A,19,165
František Kopřiva,Piráti,Z,19,165
Lenka Kozlová,Piráti,A,19,165
Jan Lipavský,Piráti,Z,19,165
Tomáš Martínek,Piráti,A,19,165
Jakub Michálek,Piráti,Z,19,165
Mikuláš Peksa,Piráti,Z,19,165
Vojtěch Pikal,Piráti,A,19,165
Ondřej Polanský,Piráti,A,19,165
Jan Pošvář,Piráti,A,19,165
Ondřej Profant,Piráti,A,19,165
Olga Richterová,Piráti,Z,19,165
Petr Třešňák,Piráti,A,19,165
Tomáš Vymazal,Piráti,A,19,165
Marian Bojko,SPD,A,19,165
Jaroslav Dvořák,SPD,A,19,165
Radim Fiala,SPD,A,19,165
Jaroslav Holík,SPD,A,19,165
Jan Hrnčíř,SPD,A,19,165
Tereza Hyťhová,SPD,M,19,165
Monika Jarošová,SPD,A,19,165
Pavel Jelínek,SPD,A,19,165
Jiří Kobza,SPD,A,19,165
Jiří Kohoutek,SPD,A,19,165
Radek Koten,SPD,A,19,165
Jana Levová,SPD,A,19,165
Karla Maříková,SPD,A,19,165
Ivana Nevludová,SPD,A,19,165
Tomio Okamura,SPD,A,19,165
Zdeněk Podal,SPD,A,19,165
Miloslav Rozner,SPD,A,19,165
Radek Rozvoral,SPD,A,19,165
Lucie Šafránková,SPD,A,19,165
Lubomír Španěl,SPD,A,19,165
Radovan Vích,SPD,A,19,165
Lubomír Volný,SPD,A,19,165
Jiří Běhounek,ČSSD,A,19,165
Jan Birke,ČSSD,Z,19,165
Petr Dolínek,ČSSD,A,19,165
Jaroslav Foldyna,ČSSD,A,19,165
Alena Gajdůšková,ČSSD,A,19,165
Jan Hamáček,ČSSD,M,19,165
Tomáš Hanzel,ČSSD,Z,19,165
Milan Chovanec,ČSSD,A,19,165
Jan Chvojka,ČSSD,Z,19,165
Roman Onderka,ČSSD,M,19,165
Roman Sklenák,ČSSD,Z,19,165
Antonín Staněk,ČSSD,M,19,165
Kateřina Valachová,ČSSD,Z,19,165
Ondřej Veselý,ČSSD,Z,19,165
Lubomír Zaorálek,ČSSD,A,19,165
Hana Aulická Jírovcová,KSČM,Z,19,165
Alexander Černý,KSČM,Z,19,165
Jiří Dolejš,KSČM,Z,19,165
Vojtěch Filip,KSČM,Z,19,165
Miroslav Grebeníček,KSČM,Z,19,165
Stanislav Grospič,KSČM,Z,19,165
