Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,230
ODS,23,20,0,1,0,2,37,230
Piráti,22,22,0,0,0,0,37,230
SPD,19,0,0,0,18,1,37,230
ČSSD,15,0,10,0,5,0,37,230
KSČM,15,0,15,0,0,0,37,230
KDU-ČSL,10,9,0,0,0,1,37,230
TOP09,7,5,0,1,1,0,37,230
STAN,6,5,0,0,1,0,37,230
Nezařaz,5,0,0,0,5,0,37,230
Celkem,200,61,97,2,36,4,37,230
