Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,50,1,20,7,26,231
ODS,25,0,21,1,0,3,26,231
Piráti,22,21,0,0,0,1,26,231
SPD,22,0,18,0,0,4,26,231
ČSSD,15,2,2,0,10,1,26,231
KSČM,15,0,0,0,15,0,26,231
KDU-ČSL,10,7,0,0,1,2,26,231
TOP09,7,5,0,0,0,2,26,231
STAN,6,6,0,0,0,0,26,231
Celkem,200,41,91,2,46,20,26,231
