Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,68,1,7,1,19,167
ODS,25,25,0,0,0,0,19,167
Piráti,22,2,0,1,19,0,19,167
SPD,22,0,0,0,21,1,19,167
ČSSD,15,0,12,0,0,3,19,167
KSČM,15,0,14,1,0,0,19,167
KDU-ČSL,10,9,0,0,0,1,19,167
TOP09,7,6,0,0,0,1,19,167
STAN,6,5,0,0,0,1,19,167
Celkem,200,48,94,3,47,8,19,167
