Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,3,7,33,283
ODS,23,19,0,0,0,4,33,283
Piráti,22,21,0,0,0,1,33,283
SPD,19,15,0,0,0,4,33,283
ČSSD,15,8,0,0,0,7,33,283
KSČM,15,12,0,1,1,1,33,283
KDU-ČSL,10,4,0,0,1,5,33,283
TOP09,7,5,0,1,0,1,33,283
STAN,6,6,0,0,0,0,33,283
Nezařaz,5,2,0,0,1,2,33,283
Celkem,200,160,0,2,6,32,33,283
