Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,2,4,17,47,201
ODS,23,11,0,8,1,3,47,201
Piráti,22,17,0,2,0,3,47,201
SPD,20,16,0,2,0,2,47,201
ČSSD,14,2,0,5,0,7,47,201
KSČM,15,12,0,0,1,2,47,201
KDU-ČSL,10,6,0,0,0,4,47,201
TOP09,7,5,0,2,0,0,47,201
STAN,6,1,0,2,0,3,47,201
Nezařaz,5,0,0,2,0,3,47,201
Celkem,200,125,0,25,6,44,47,201
