Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,3,7,27,59
ODS,24,23,0,0,0,1,27,59
Piráti,22,19,0,0,0,3,27,59
SPD,19,15,0,3,0,1,27,59
ČSSD,15,12,0,2,1,0,27,59
KSČM,15,12,0,2,0,1,27,59
KDU-ČSL,10,7,0,0,2,1,27,59
TOP09,7,6,0,0,0,1,27,59
STAN,6,4,0,0,0,2,27,59
Nezařaz,4,0,0,1,3,0,27,59
Celkem,200,165,0,9,9,17,27,59
