Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,26,2,41,7,19,121
ODS,25,3,13,2,4,3,19,121
Piráti,22,19,0,0,1,2,19,121
SPD,22,0,18,4,0,0,19,121
ČSSD,15,1,3,1,7,3,19,121
KSČM,15,0,9,0,2,4,19,121
KDU-ČSL,10,0,6,0,3,1,19,121
TOP09,7,4,0,0,0,3,19,121
STAN,6,3,1,1,0,1,19,121
Celkem,200,32,76,10,58,24,19,121
