Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,57
ODS,23,20,0,1,0,2,29,57
Piráti,22,21,0,0,0,1,29,57
SPD,19,15,0,0,0,4,29,57
ČSSD,15,0,13,0,2,0,29,57
KSČM,15,0,11,0,3,1,29,57
KDU-ČSL,10,10,0,0,0,0,29,57
TOP09,7,6,0,0,0,1,29,57
STAN,6,5,0,0,0,1,29,57
Nezařaz,5,4,0,0,0,1,29,57
Celkem,200,81,95,1,6,17,29,57
