Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,0,2,28,437
ODS,23,21,0,1,0,1,28,437
Piráti,22,20,0,0,0,2,28,437
SPD,19,18,0,0,0,1,28,437
ČSSD,15,12,0,1,1,1,28,437
KSČM,15,13,0,0,0,2,28,437
KDU-ČSL,10,7,0,1,0,2,28,437
TOP09,7,5,0,0,0,2,28,437
STAN,6,6,0,0,0,0,28,437
Nezařaz,5,5,0,0,0,0,28,437
Celkem,200,183,0,3,1,13,28,437
