Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,456
Andrej Babiš,ANO,M,29,456
Andrea Babišová,ANO,N,29,456
Margita Balaštíková,ANO,N,29,456
Josef Bělica,ANO,N,29,456
Stanislav Berkovec,ANO,N,29,456
Jiří Bláha,ANO,M,29,456
Richard Brabec,ANO,N,29,456
Milan Brázdil,ANO,N,29,456
Andrea Brzobohatá,ANO,N,29,456
Jaroslav Bžoch,ANO,N,29,456
Monika Červíčková,ANO,N,29,456
Klára Dostálová,ANO,N,29,456
Lenka Dražilová,ANO,N,29,456
Jaroslav Faltýnek,ANO,N,29,456
Kamal Farhan,ANO,N,29,456
Milan Feranec,ANO,N,29,456
Eva Fialová,ANO,N,29,456
Stanislav Fridrich,ANO,N,29,456
Josef Hájek,ANO,N,29,456
Milan Hnilička,ANO,N,29,456
Ivan Jáč,ANO,N,29,456
Miloslav Janulík,ANO,N,29,456
Aleš Juchelka,ANO,N,29,456
Pavel Juříček,ANO,N,29,456
Iva Kalátová,ANO,N,29,456
Adam Kalous,ANO,N,29,456
David Kasal,ANO,N,29,456
Tomáš Kohoutek,ANO,N,29,456
Martin Kolovratník,ANO,N,29,456
Barbora Kořanová,ANO,N,29,456
Josef Kott,ANO,N,29,456
Robert Králíček,ANO,N,29,456
Roman Kubíček,ANO,N,29,456
Jan Kubík,ANO,N,29,456
Jaroslav Kytýr,ANO,N,29,456
Taťána Malá,ANO,N,29,456
Přemysl Mališ,ANO,N,29,456
Jiří Mašek,ANO,N,29,456
Eva Matyášová,ANO,N,29,456
Radka Maxová,ANO,N,29,456
Marcela Melková,ANO,N,29,456
Jana Mračková Vildumetzová,ANO,N,29,456
Patrik Nacher,ANO,0,29,456
Marek Novák,ANO,N,29,456
Monika Oborná,ANO,N,29,456
Ladislav Okleštěk,ANO,N,29,456
Zuzana Ožanová,ANO,N,29,456
Jana Pastuchová,ANO,N,29,456
František Petrtýl,ANO,N,29,456
Pavel Plzák,ANO,N,29,456
Milan Pour,ANO,N,29,456
David Pražák,ANO,N,29,456
Věra Procházková,ANO,N,29,456
Pavel Pustějovský,ANO,N,29,456
Karel Rais,ANO,M,29,456
Michal Ratiborský,ANO,N,29,456
Jan Richter,ANO,N,29,456
Miloslava Rutová,ANO,N,29,456
Pavel Růžička,ANO,N,29,456
Jan Řehounek,ANO,N,29,456
Petr Sadovský,ANO,N,29,456
Jan Schiller,ANO,N,29,456
Pavel Staněk,ANO,Z,29,456
Jiří Strýček,ANO,N,29,456
Karla Šlechtová,ANO,N,29,456
Julius Špičák,ANO,N,29,456
David Štolpa,ANO,N,29,456
Karel Tureček,ANO,0,29,456
Helena Válková,ANO,N,29,456
Petr Venhoda,ANO,N,29,456
Adam Vojtěch,ANO,N,29,456
Jan Volný,ANO,N,29,456
Radek Vondráček,ANO,N,29,456
Ivo Vondrák,ANO,N,29,456
Petr Vrána,ANO,N,29,456
Rostislav Vyzula,ANO,N,29,456
Radek Zlesák,ANO,N,29,456
Ivan Adamec,ODS,A,29,456
Jan Bauer,ODS,A,29,456
Martin Baxa,ODS,A,29,456
Petr Beitl,ODS,0,29,456
Marek Benda,ODS,Z,29,456
Stanislav Blaha,ODS,A,29,456
Pavel Blažek,ODS,A,29,456
Jana Černochová,ODS,0,29,456
Petr Fiala,ODS,0,29,456
Jakub Janda,ODS,A,29,456
Karel Krejza,ODS,A,29,456
Martin Kupka,ODS,A,29,456
Jaroslav Martinů,ODS,A,29,456
Ilona Mauritzová,ODS,A,29,456
Vojtěch Munzar,ODS,A,29,456
Miroslava Němcová,ODS,A,29,456
Jan Skopeček,ODS,0,29,456
Zbyněk Stanjura,ODS,A,29,456
Bohuslav Svoboda,ODS,A,29,456
Jiří Ventruba,ODS,A,29,456
Veronika Vrecionová,ODS,0,29,456
Jan Zahradník,ODS,A,29,456
Pavel Žáček,ODS,A,29,456
Dana Balcarová,Piráti,A,29,456
Lukáš Bartoň,Piráti,A,29,456
Ivan Bartoš,Piráti,A,29,456
Lukáš Černohorský,Piráti,A,29,456
František Elfmark,Piráti,A,29,456
Mikuláš Ferjenčík,Piráti,A,29,456
Radek Holomčík,Piráti,A,29,456
Martin Jiránek,Piráti,A,29,456
Lukáš Kolářík,Piráti,A,29,456
František Kopřiva,Piráti,A,29,456
Lenka Kozlová,Piráti,A,29,456
Jan Lipavský,Piráti,A,29,456
Tomáš Martínek,Piráti,A,29,456
