Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,23,73
Andrej Babiš,ANO,M,23,73
Andrea Babišová,ANO,0,23,73
Margita Balaštíková,ANO,0,23,73
Josef Bělica,ANO,N,23,73
Stanislav Berkovec,ANO,N,23,73
Jiří Bláha,ANO,M,23,73
Richard Brabec,ANO,N,23,73
Milan Brázdil,ANO,N,23,73
Andrea Brzobohatá,ANO,0,23,73
Jaroslav Bžoch,ANO,N,23,73
Monika Červíčková,ANO,0,23,73
Klára Dostálová,ANO,N,23,73
Lenka Dražilová,ANO,0,23,73
Jaroslav Faltýnek,ANO,N,23,73
Kamal Farhan,ANO,N,23,73
Milan Feranec,ANO,N,23,73
Eva Fialová,ANO,N,23,73
Stanislav Fridrich,ANO,N,23,73
Josef Hájek,ANO,0,23,73
Milan Hnilička,ANO,N,23,73
Ivan Jáč,ANO,M,23,73
Miloslav Janulík,ANO,N,23,73
Aleš Juchelka,ANO,0,23,73
Pavel Juříček,ANO,M,23,73
Adam Kalous,ANO,N,23,73
David Kasal,ANO,N,23,73
Tomáš Kohoutek,ANO,N,23,73
Martin Kolovratník,ANO,0,23,73
Barbora Kořanová,ANO,N,23,73
Josef Kott,ANO,N,23,73
Robert Králíček,ANO,N,23,73
Roman Kubíček,ANO,N,23,73
Jan Kubík,ANO,0,23,73
Jaroslav Kytýr,ANO,N,23,73
Taťána Malá,ANO,N,23,73
Přemysl Mališ,ANO,N,23,73
Jiří Mašek,ANO,0,23,73
Eva Matyášová,ANO,0,23,73
Radka Maxová,ANO,0,23,73
Marcela Melková,ANO,0,23,73
Jana Mračková Vildumetzová,ANO,N,23,73
Patrik Nacher,ANO,0,23,73
Marek Novák,ANO,N,23,73
Monika Oborná,ANO,N,23,73
Ladislav Okleštěk,ANO,N,23,73
Zuzana Ožanová,ANO,N,23,73
Jana Pastuchová,ANO,0,23,73
František Petrtýl,ANO,N,23,73
Pavel Plzák,ANO,0,23,73
Milan Pour,ANO,N,23,73
David Pražák,ANO,0,23,73
Věra Procházková,ANO,N,23,73
Pavel Pustějovský,ANO,N,23,73
Karel Rais,ANO,N,23,73
Michal Ratiborský,ANO,M,23,73
Jan Richter,ANO,N,23,73
Miloslava Rutová,ANO,0,23,73
Pavel Růžička,ANO,N,23,73
Jan Řehounek,ANO,N,23,73
Petr Sadovský,ANO,N,23,73
Jan Schiller,ANO,N,23,73
Pavel Staněk,ANO,0,23,73
Jiří Strýček,ANO,N,23,73
Karla Šlechtová,ANO,0,23,73
Julius Špičák,ANO,M,23,73
David Štolpa,ANO,N,23,73
Dan Ťok,ANO,M,23,73
Karel Tureček,ANO,0,23,73
Helena Válková,ANO,M,23,73
Petr Venhoda,ANO,N,23,73
Adam Vojtěch,ANO,N,23,73
Jan Volný,ANO,0,23,73
Radek Vondráček,ANO,M,23,73
