Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,8,1,7,38,124
ODS,23,13,0,6,0,4,38,124
Piráti,22,17,0,3,0,2,38,124
SPD,19,9,0,3,0,7,38,124
ČSSD,15,6,0,5,0,4,38,124
KSČM,15,7,0,6,1,1,38,124
KDU-ČSL,10,6,0,4,0,0,38,124
TOP09,7,4,0,1,0,2,38,124
STAN,6,3,0,0,1,2,38,124
Nezařaz,5,2,0,1,0,2,38,124
Celkem,200,129,0,37,3,31,38,124
