Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,11,4,4,3,12
ODS,25,20,0,4,1,0,3,12
Piráti,22,0,20,0,2,0,3,12
SPD,22,18,0,3,0,1,3,12
ČSSD,15,7,1,3,0,4,3,12
KSČM,15,4,3,3,5,0,3,12
KDU-ČSL,10,6,0,3,0,1,3,12
TOP09,7,2,0,2,2,1,3,12
STAN,6,2,0,0,2,2,3,12
Celkem,200,118,24,29,16,13,3,12
