Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,345
Andrej Babiš,ANO,M,33,345
Andrea Babišová,ANO,M,33,345
Ondřej Babka,ANO,N,33,345
Margita Balaštíková,ANO,M,33,345
Josef Bělica,ANO,Z,33,345
Stanislav Berkovec,ANO,N,33,345
Jiří Bláha,ANO,M,33,345
Richard Brabec,ANO,N,33,345
Milan Brázdil,ANO,N,33,345
Andrea Brzobohatá,ANO,N,33,345
Jaroslav Bžoch,ANO,N,33,345
Monika Červíčková,ANO,Z,33,345
Klára Dostálová,ANO,N,33,345
Lenka Dražilová,ANO,N,33,345
Jaroslav Faltýnek,ANO,N,33,345
Kamal Farhan,ANO,N,33,345
Milan Feranec,ANO,N,33,345
Eva Fialová,ANO,N,33,345
Stanislav Fridrich,ANO,N,33,345
Josef Hájek,ANO,N,33,345
Milan Hnilička,ANO,Z,33,345
Ivan Jáč,ANO,N,33,345
Miloslav Janulík,ANO,N,33,345
Aleš Juchelka,ANO,N,33,345
Pavel Juříček,ANO,N,33,345
Iva Kalátová,ANO,N,33,345
Adam Kalous,ANO,N,33,345
David Kasal,ANO,N,33,345
Tomáš Kohoutek,ANO,N,33,345
Martin Kolovratník,ANO,N,33,345
Barbora Kořanová,ANO,N,33,345
Josef Kott,ANO,N,33,345
Robert Králíček,ANO,Z,33,345
Roman Kubíček,ANO,N,33,345
Jan Kubík,ANO,N,33,345
Jaroslav Kytýr,ANO,N,33,345
Taťána Malá,ANO,N,33,345
Přemysl Mališ,ANO,N,33,345
Jiří Mašek,ANO,N,33,345
Eva Matyášová,ANO,N,33,345
Marcela Melková,ANO,N,33,345
Jana Mračková Vildumetzová,ANO,N,33,345
Patrik Nacher,ANO,Z,33,345
Marek Novák,ANO,N,33,345
Monika Oborná,ANO,N,33,345
Ladislav Okleštěk,ANO,M,33,345
Zuzana Ožanová,ANO,N,33,345
Jana Pastuchová,ANO,N,33,345
František Petrtýl,ANO,N,33,345
Pavel Plzák,ANO,N,33,345
Milan Pour,ANO,N,33,345
David Pražák,ANO,N,33,345
Věra Procházková,ANO,N,33,345
Pavel Pustějovský,ANO,N,33,345
Karel Rais,ANO,N,33,345
Michal Ratiborský,ANO,N,33,345
Jan Richter,ANO,N,33,345
Miloslava Rutová,ANO,N,33,345
Pavel Růžička,ANO,N,33,345
Jan Řehounek,ANO,N,33,345
Petr Sadovský,ANO,N,33,345
Jan Schiller,ANO,M,33,345
Pavel Staněk,ANO,Z,33,345
Jiří Strýček,ANO,N,33,345
Karla Šlechtová,ANO,N,33,345
Julius Špičák,ANO,N,33,345
David Štolpa,ANO,N,33,345
Karel Tureček,ANO,N,33,345
Helena Válková,ANO,N,33,345
Petr Venhoda,ANO,M,33,345
Adam Vojtěch,ANO,N,33,345
Jan Volný,ANO,M,33,345
Radek Vondráček,ANO,N,33,345
Ivo Vondrák,ANO,N,33,345
Petr Vrána,ANO,N,33,345
Rostislav Vyzula,ANO,M,33,345
Radek Zlesák,ANO,N,33,345
Ivan Adamec,ODS,M,33,345
Jan Bauer,ODS,A,33,345
Martin Baxa,ODS,A,33,345
Petr Beitl,ODS,A,33,345
Marek Benda,ODS,Z,33,345
Petr Bendl,ODS,M,33,345
Stanislav Blaha,ODS,0,33,345
Pavel Blažek,ODS,A,33,345
Jana Černochová,ODS,M,33,345
Petr Fiala,ODS,A,33,345
Jakub Janda,ODS,A,33,345
Karel Krejza,ODS,A,33,345
Martin Kupka,ODS,A,33,345
Jaroslav Martinů,ODS,A,33,345
Ilona Mauritzová,ODS,A,33,345
Vojtěch Munzar,ODS,A,33,345
Miroslava Němcová,ODS,A,33,345
Jan Skopeček,ODS,A,33,345
Zbyněk Stanjura,ODS,A,33,345
Bohuslav Svoboda,ODS,M,33,345
Jiří Ventruba,ODS,M,33,345
Jan Zahradník,ODS,A,33,345
Pavel Žáček,ODS,A,33,345
Dana Balcarová,Piráti,N,33,345
Lukáš Bartoň,Piráti,N,33,345
Ivan Bartoš,Piráti,Z,33,345
Lukáš Černohorský,Piráti,N,33,345
František Elfmark,Piráti,N,33,345
Mikuláš Ferjenčík,Piráti,Z,33,345
Radek Holomčík,Piráti,N,33,345
Martin Jiránek,Piráti,N,33,345
Lukáš Kolářík,Piráti,M,33,345
František Kopřiva,Piráti,N,33,345
Lenka Kozlová,Piráti,N,33,345
Jan Lipavský,Piráti,N,33,345
Tomáš Martínek,Piráti,Z,33,345
Jakub Michálek,Piráti,Z,33,345
František Navrkal,Piráti,N,33,345
Vojtěch Pikal,Piráti,Z,33,345
Ondřej Polanský,Piráti,Z,33,345
Jan Pošvář,Piráti,N,33,345
Ondřej Profant,Piráti,Z,33,345
Olga Richterová,Piráti,N,33,345
Petr Třešňák,Piráti,Z,33,345
Tomáš Vymazal,Piráti,N,33,345
Jaroslav Dvořák,SPD,M,33,345
Radim Fiala,SPD,Z,33,345
Jaroslav Holík,SPD,Z,33,345
Jan Hrnčíř,SPD,M,33,345
Tereza Hyťhová,SPD,Z,33,345
Monika Jarošová,SPD,Z,33,345
Pavel Jelínek,SPD,Z,33,345
Jiří Kobza,SPD,Z,33,345
Jiří Kohoutek,SPD,Z,33,345
Radek Koten,SPD,Z,33,345
Jana Levová,SPD,M,33,345
Karla Maříková,SPD,Z,33,345
Tomio Okamura,SPD,Z,33,345
Zdeněk Podal,SPD,M,33,345
Miloslav Rozner,SPD,Z,33,345
Radek Rozvoral,SPD,Z,33,345
Lucie Šafránková,SPD,Z,33,345
Lubomír Španěl,SPD,Z,33,345
