Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,275
Andrej Babiš,ANO,M,48,275
Andrea Babišová,ANO,M,48,275
Ondřej Babka,ANO,A,48,275
Margita Balaštíková,ANO,A,48,275
Josef Bělica,ANO,A,48,275
Stanislav Berkovec,ANO,A,48,275
Jiří Bláha,ANO,A,48,275
Richard Brabec,ANO,A,48,275
Milan Brázdil,ANO,A,48,275
Andrea Brzobohatá,ANO,A,48,275
Jaroslav Bžoch,ANO,A,48,275
Monika Červíčková,ANO,A,48,275
Klára Dostálová,ANO,A,48,275
Lenka Dražilová,ANO,M,48,275
Jaroslav Faltýnek,ANO,A,48,275
Kamal Farhan,ANO,A,48,275
Milan Feranec,ANO,A,48,275
Eva Fialová,ANO,A,48,275
Stanislav Fridrich,ANO,M,48,275
Josef Hájek,ANO,A,48,275
Milan Hnilička,ANO,A,48,275
Ivan Jáč,ANO,M,48,275
Miloslav Janulík,ANO,A,48,275
Aleš Juchelka,ANO,A,48,275
Pavel Juříček,ANO,A,48,275
Iva Kalátová,ANO,A,48,275
Adam Kalous,ANO,A,48,275
David Kasal,ANO,A,48,275
Tomáš Kohoutek,ANO,A,48,275
Martin Kolovratník,ANO,A,48,275
Barbora Kořanová,ANO,A,48,275
Josef Kott,ANO,A,48,275
Robert Králíček,ANO,A,48,275
Roman Kubíček,ANO,A,48,275
Jan Kubík,ANO,A,48,275
Jaroslav Kytýr,ANO,A,48,275
Taťána Malá,ANO,A,48,275
Přemysl Mališ,ANO,A,48,275
Jiří Mašek,ANO,A,48,275
Eva Matyášová,ANO,A,48,275
Marcela Melková,ANO,A,48,275
Jana Mračková Vildumetzová,ANO,A,48,275
Patrik Nacher,ANO,M,48,275
Marek Novák,ANO,A,48,275
Monika Oborná,ANO,A,48,275
Ladislav Okleštěk,ANO,M,48,275
Zuzana Ožanová,ANO,A,48,275
Jana Pastuchová,ANO,M,48,275
František Petrtýl,ANO,A,48,275
Pavel Plzák,ANO,A,48,275
Milan Pour,ANO,A,48,275
David Pražák,ANO,A,48,275
Věra Procházková,ANO,A,48,275
Pavel Pustějovský,ANO,A,48,275
Karel Rais,ANO,A,48,275
Michal Ratiborský,ANO,A,48,275
Jan Richter,ANO,M,48,275
Miloslava Rutová,ANO,A,48,275
Pavel Růžička,ANO,A,48,275
Jan Řehounek,ANO,A,48,275
Petr Sadovský,ANO,A,48,275
Jan Schiller,ANO,A,48,275
Pavel Staněk,ANO,A,48,275
Jiří Strýček,ANO,A,48,275
Karla Šlechtová,ANO,M,48,275
Julius Špičák,ANO,A,48,275
David Štolpa,ANO,A,48,275
Karel Tureček,ANO,A,48,275
Helena Válková,ANO,A,48,275
Petr Venhoda,ANO,M,48,275
Adam Vojtěch,ANO,A,48,275
Jan Volný,ANO,M,48,275
Radek Vondráček,ANO,M,48,275
Ivo Vondrák,ANO,M,48,275
Petr Vrána,ANO,M,48,275
Rostislav Vyzula,ANO,M,48,275
Radek Zlesák,ANO,A,48,275
Ivan Adamec,ODS,A,48,275
Jan Bauer,ODS,A,48,275
Martin Baxa,ODS,A,48,275
Petr Beitl,ODS,A,48,275
Marek Benda,ODS,A,48,275
Petr Bendl,ODS,A,48,275
Stanislav Blaha,ODS,A,48,275
Pavel Blažek,ODS,A,48,275
Jana Černochová,ODS,A,48,275
Petr Fiala,ODS,A,48,275
Jakub Janda,ODS,A,48,275
Karel Krejza,ODS,A,48,275
Martin Kupka,ODS,A,48,275
Jaroslav Martinů,ODS,A,48,275
Ilona Mauritzová,ODS,A,48,275
Vojtěch Munzar,ODS,A,48,275
Miroslava Němcová,ODS,A,48,275
Jan Skopeček,ODS,A,48,275
Zbyněk Stanjura,ODS,A,48,275
Bohuslav Svoboda,ODS,A,48,275
Jiří Ventruba,ODS,A,48,275
Jan Zahradník,ODS,A,48,275
Pavel Žáček,ODS,A,48,275
Dana Balcarová,Piráti,Z,48,275
Lukáš Bartoň,Piráti,A,48,275
Ivan Bartoš,Piráti,Z,48,275
Lukáš Černohorský,Piráti,Z,48,275
František Elfmark,Piráti,Z,48,275
Mikuláš Ferjenčík,Piráti,Z,48,275
Radek Holomčík,Piráti,Z,48,275
Martin Jiránek,Piráti,Z,48,275
Lukáš Kolářík,Piráti,M,48,275
František Kopřiva,Piráti,Z,48,275
Lenka Kozlová,Piráti,M,48,275
Jan Lipavský,Piráti,Z,48,275
Tomáš Martínek,Piráti,Z,48,275
Jakub Michálek,Piráti,Z,48,275
František Navrkal,Piráti,Z,48,275
Vojtěch Pikal,Piráti,Z,48,275
Ondřej Polanský,Piráti,Z,48,275
Jan Pošvář,Piráti,M,48,275
Ondřej Profant,Piráti,Z,48,275
Olga Richterová,Piráti,Z,48,275
Petr Třešňák,Piráti,Z,48,275
Tomáš Vymazal,Piráti,Z,48,275
Jaroslav Dvořák,SPD,M,48,275
Radim Fiala,SPD,0,48,275
Jaroslav Foldyna,SPD,A,48,275
Jaroslav Holík,SPD,A,48,275
Jan Hrnčíř,SPD,A,48,275
Tereza Hyťhová,SPD,A,48,275
Monika Jarošová,SPD,A,48,275
Pavel Jelínek,SPD,M,48,275
Jiří Kobza,SPD,M,48,275
Jiří Kohoutek,SPD,A,48,275
Radek Koten,SPD,A,48,275
Jana Levová,SPD,A,48,275
Karla Maříková,SPD,A,48,275
Tomio Okamura,SPD,A,48,275
Zdeněk Podal,SPD,A,48,275
Miloslav Rozner,SPD,A,48,275
Radek Rozvoral,SPD,A,48,275
Lucie Šafránková,SPD,A,48,275
Lubomír Španěl,SPD,A,48,275
Radovan Vích,SPD,M,48,275
Jiří Běhounek,ČSSD,M,48,275
Jan Birke,ČSSD,A,48,275
Petr Dolínek,ČSSD,A,48,275
Alena Gajdůšková,ČSSD,A,48,275
Jan Hamáček,ČSSD,M,48,275
Tomáš Hanzel,ČSSD,M,48,275
Jan Chvojka,ČSSD,A,48,275
Roman Onderka,ČSSD,M,48,275
Roman Sklenák,ČSSD,A,48,275
Antonín Staněk,ČSSD,M,48,275
Kateřina Valachová,ČSSD,M,48,275
Ondřej Veselý,ČSSD,A,48,275
Václav Votava,ČSSD,M,48,275
Lubomír Zaorálek,ČSSD,A,48,275
Hana Aulická Jírovcová,KSČM,A,48,275
Alexander Černý,KSČM,A,48,275
Jiří Dolejš,KSČM,Z,48,275
Vojtěch Filip,KSČM,A,48,275
Miroslav Grebeníček,KSČM,M,48,275
Stanislav Grospič,KSČM,A,48,275
Pavel Kováčik,KSČM,Z,48,275
Leo Luzar,KSČM,A,48,275
Květa Matušovská,KSČM,A,48,275
Zdeněk Ondráček,KSČM,M,48,275
Daniel Pawlas,KSČM,A,48,275
Marie Pěnčíková,KSČM,A,48,275
Ivo Pojezný,KSČM,M,48,275
Jiří Valenta,KSČM,A,48,275
Miloslava Vostrá,KSČM,A,48,275
Jan Bartošek,KDU-ČSL,A,48,275
Pavel Bělobrádek,KDU-ČSL,A,48,275
Ondřej Benešík,KDU-ČSL,A,48,275
Jan Čižinský,KDU-ČSL,M,48,275
Pavla Golasowská,KDU-ČSL,M,48,275
Stanislav Juránek,KDU-ČSL,M,48,275
Marian Jurečka,KDU-ČSL,A,48,275
Vít Kaňkovský,KDU-ČSL,A,48,275
Jiří Mihola,KDU-ČSL,A,48,275
Marek Výborný,KDU-ČSL,A,48,275
Dominik Feri,TOP09,A,48,275
Miroslav Kalousek,TOP09,A,48,275
Helena Langšádlová,TOP09,A,48,275
Markéta Pekarová Adamová,TOP09,M,48,275
Karel Schwarzenberg,TOP09,M,48,275
František Vácha,TOP09,A,48,275
Vlastimil Válek,TOP09,A,48,275
Jan Farský,STAN,A,48,275
Petr Gazdík,STAN,A,48,275
Věra Kovářová,STAN,A,48,275
Jana Krutáková,STAN,M,48,275
Petr Pávek,STAN,M,48,275
Vít Rakušan,STAN,A,48,275
Marian Bojko,Nezařaz,M,48,275
Václav Klaus,Nezařaz,A,48,275
Zuzana Majerová Zahradníková,Nezařaz,A,48,275
Ivana Nevludová,Nezařaz,A,48,275
Lubomír Volný,Nezařaz,M,48,275
