Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,62
Andrej Babiš,ANO,M,7,62
Andrea Babišová,ANO,A,7,62
Margita Balaštíková,ANO,A,7,62
Josef Bělica,ANO,A,7,62
Stanislav Berkovec,ANO,A,7,62
Jiří Bláha,ANO,A,7,62
Richard Brabec,ANO,M,7,62
Milan Brázdil,ANO,M,7,62
Andrea Brzobohatá,ANO,A,7,62
Jaroslav Bžoch,ANO,A,7,62
Klára Dostálová,ANO,A,7,62
Lenka Dražilová,ANO,A,7,62
Jaroslav Faltýnek,ANO,A,7,62
Kamal Farhan,ANO,A,7,62
Milan Feranec,ANO,A,7,62
Eva Fialová,ANO,A,7,62
Stanislav Fridrich,ANO,A,7,62
Josef Hájek,ANO,A,7,62
Milan Hnilička,ANO,A,7,62
Ivan Jáč,ANO,A,7,62
Miloslav Janulík,ANO,A,7,62
Aleš Juchelka,ANO,A,7,62
Pavel Juříček,ANO,A,7,62
Adam Kalous,ANO,A,7,62
David Kasal,ANO,A,7,62
Tomáš Kohoutek,ANO,A,7,62
Martin Kolovratník,ANO,A,7,62
Barbora Kořanová,ANO,A,7,62
Josef Kott,ANO,A,7,62
Robert Králíček,ANO,A,7,62
Roman Kubíček,ANO,A,7,62
Jan Kubík,ANO,A,7,62
Jaroslav Kytýr,ANO,A,7,62
Taťána Malá,ANO,A,7,62
Přemysl Mališ,ANO,A,7,62
Jiří Mašek,ANO,A,7,62
Eva Matyášová,ANO,M,7,62
Radka Maxová,ANO,A,7,62
Marcela Melková,ANO,A,7,62
Jana Mračková Vildumetzová,ANO,A,7,62
Patrik Nacher,ANO,A,7,62
Marek Novák,ANO,A,7,62
Monika Oborná,ANO,A,7,62
Ladislav Okleštěk,ANO,A,7,62
Zuzana Ožanová,ANO,A,7,62
Jana Pastuchová,ANO,A,7,62
Robert Pelikán,ANO,A,7,62
František Petrtýl,ANO,A,7,62
Pavel Plzák,ANO,A,7,62
Milan Pour,ANO,A,7,62
David Pražák,ANO,A,7,62
Věra Procházková,ANO,A,7,62
Pavel Pustějovský,ANO,A,7,62
Karel Rais,ANO,A,7,62
Michal Ratiborský,ANO,A,7,62
Jan Richter,ANO,M,7,62
Miloslava Rutová,ANO,A,7,62
Pavel Růžička,ANO,A,7,62
Jan Řehounek,ANO,A,7,62
Petr Sadovský,ANO,A,7,62
Jan Schiller,ANO,A,7,62
Pavel Staněk,ANO,M,7,62
Martin Stropnický,ANO,A,7,62
Jiří Strýček,ANO,A,7,62
Karla Šlechtová,ANO,0,7,62
Julius Špičák,ANO,A,7,62
David Štolpa,ANO,A,7,62
Dan Ťok,ANO,M,7,62
Karel Tureček,ANO,A,7,62
Helena Válková,ANO,0,7,62
Adam Vojtěch,ANO,A,7,62
Jan Volný,ANO,0,7,62
Radek Vondráček,ANO,M,7,62
Ivo Vondrák,ANO,A,7,62
Petr Vrána,ANO,A,7,62
Rostislav Vyzula,ANO,A,7,62
Radek Zlesák,ANO,M,7,62
Ivan Adamec,ODS,N,7,62
Jan Bauer,ODS,N,7,62
Martin Baxa,ODS,N,7,62
Petr Beitl,ODS,N,7,62
Marek Benda,ODS,N,7,62
Stanislav Blaha,ODS,M,7,62
Pavel Blažek,ODS,N,7,62
Jana Černochová,ODS,N,7,62
Petr Fiala,ODS,N,7,62
Jakub Janda,ODS,N,7,62
Václav Klaus,ODS,N,7,62
Karel Krejza,ODS,0,7,62
Martin Kupka,ODS,N,7,62
Zuzana Majerová Zahradníková,ODS,M,7,62
Jaroslav Martinů,ODS,N,7,62
Ilona Mauritzová,ODS,N,7,62
Vojtěch Munzar,ODS,N,7,62
Miroslava Němcová,ODS,0,7,62
Jan Skopeček,ODS,N,7,62
Zbyněk Stanjura,ODS,N,7,62
Bohuslav Svoboda,ODS,N,7,62
Jiří Ventruba,ODS,N,7,62
Veronika Vrecionová,ODS,N,7,62
Jan Zahradník,ODS,N,7,62
Pavel Žáček,ODS,N,7,62
Dana Balcarová,Piráti,N,7,62
Lukáš Bartoň,Piráti,N,7,62
Ivan Bartoš,Piráti,N,7,62
Lukáš Černohorský,Piráti,N,7,62
František Elfmark,Piráti,N,7,62
Mikuláš Ferjenčík,Piráti,N,7,62
Radek Holomčík,Piráti,N,7,62
Martin Jiránek,Piráti,N,7,62
Lukáš Kolářík,Piráti,N,7,62
František Kopřiva,Piráti,N,7,62
Lenka Kozlová,Piráti,N,7,62
Jan Lipavský,Piráti,N,7,62
Tomáš Martínek,Piráti,N,7,62
Jakub Michálek,Piráti,N,7,62
Mikuláš Peksa,Piráti,N,7,62
Vojtěch Pikal,Piráti,N,7,62
Ondřej Polanský,Piráti,N,7,62
Jan Pošvář,Piráti,N,7,62
Ondřej Profant,Piráti,N,7,62
Olga Richterová,Piráti,N,7,62
Petr Třešňák,Piráti,N,7,62
Tomáš Vymazal,Piráti,M,7,62
Marian Bojko,SPD,0,7,62
Jaroslav Dvořák,SPD,0,7,62
Radim Fiala,SPD,N,7,62
Jaroslav Holík,SPD,N,7,62
Jan Hrnčíř,SPD,N,7,62
Tereza Hyťhová,SPD,M,7,62
Monika Jarošová,SPD,N,7,62
Pavel Jelínek,SPD,0,7,62
Jiří Kobza,SPD,M,7,62
Jiří Kohoutek,SPD,N,7,62
Radek Koten,SPD,N,7,62
Jana Levová,SPD,N,7,62
Karla Maříková,SPD,N,7,62
Ivana Nevludová,SPD,N,7,62
Tomio Okamura,SPD,N,7,62
Zdeněk Podal,SPD,N,7,62
Miloslav Rozner,SPD,N,7,62
Radek Rozvoral,SPD,N,7,62
Lucie Šafránková,SPD,N,7,62
Lubomír Španěl,SPD,N,7,62
Radovan Vích,SPD,0,7,62
Lubomír Volný,SPD,M,7,62
Jiří Běhounek,ČSSD,Z,7,62
Jan Birke,ČSSD,Z,7,62
Petr Dolínek,ČSSD,M,7,62
Jaroslav Foldyna,ČSSD,0,7,62
Alena Gajdůšková,ČSSD,0,7,62
Jan Hamáček,ČSSD,M,7,62
Tomáš Hanzel,ČSSD,N,7,62
Milan Chovanec,ČSSD,Z,7,62
Jan Chvojka,ČSSD,Z,7,62
Roman Onderka,ČSSD,0,7,62
Bohuslav Sobotka,ČSSD,Z,7,62
Antonín Staněk,ČSSD,Z,7,62
Kateřina Valachová,ČSSD,Z,7,62
Ondřej Veselý,ČSSD,N,7,62
Lubomír Zaorálek,ČSSD,0,7,62
Hana Aulická Jírovcová,KSČM,A,7,62
Alexander Černý,KSČM,A,7,62
Jiří Dolejš,KSČM,A,7,62
Vojtěch Filip,KSČM,A,7,62
Miroslav Grebeníček,KSČM,0,7,62
Stanislav Grospič,KSČM,A,7,62
Vladimír Koníček,KSČM,A,7,62
Pavel Kováčik,KSČM,A,7,62
Leo Luzar,KSČM,M,7,62
Květa Matušovská,KSČM,M,7,62
Zdeněk Ondráček,KSČM,A,7,62
Daniel Pawlas,KSČM,A,7,62
Ivo Pojezný,KSČM,A,7,62
Jiří Valenta,KSČM,A,7,62
Miloslava Vostrá,KSČM,0,7,62
Jan Bartošek,KDU-ČSL,0,7,62
Pavel Bělobrádek,KDU-ČSL,0,7,62
Ondřej Benešík,KDU-ČSL,M,7,62
Jan Čižinský,KDU-ČSL,N,7,62
Pavla Golasowská,KDU-ČSL,0,7,62
Stanislav Juránek,KDU-ČSL,N,7,62
Marian Jurečka,KDU-ČSL,N,7,62
Vít Kaňkovský,KDU-ČSL,N,7,62
Jiří Mihola,KDU-ČSL,N,7,62
Marek Výborný,KDU-ČSL,N,7,62
Dominik Feri,TOP09,N,7,62
Miroslav Kalousek,TOP09,N,7,62
Helena Langšádlová,TOP09,N,7,62
Markéta Pekarová Adamová,TOP09,N,7,62
Karel Schwarzenberg,TOP09,N,7,62
František Vácha,TOP09,M,7,62
Vlastimil Válek,TOP09,N,7,62
Jan Farský,STAN,N,7,62
Petr Gazdík,STAN,N,7,62
Věra Kovářová,STAN,N,7,62
Jana Krutáková,STAN,N,7,62
Petr Pávek,STAN,N,7,62
Vít Rakušan,STAN,N,7,62
