Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,1,37,6,34,104
ODS,23,18,0,0,2,3,34,104
Piráti,22,20,0,0,0,2,34,104
SPD,19,0,0,0,18,1,34,104
ČSSD,15,0,4,2,4,5,34,104
KSČM,15,0,2,2,8,3,34,104
KDU-ČSL,10,8,0,0,0,2,34,104
TOP09,7,4,0,0,0,3,34,104
STAN,6,3,0,1,0,2,34,104
Nezařaz,5,0,0,0,5,0,34,104
Celkem,200,53,40,6,74,27,34,104
