Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,7,1,16,24,52
ODS,25,16,0,4,1,4,24,52
Piráti,22,17,0,1,1,3,24,52
SPD,22,15,0,4,0,3,24,52
ČSSD,15,4,0,4,1,6,24,52
KSČM,15,7,0,3,3,2,24,52
KDU-ČSL,10,5,0,1,1,3,24,52
TOP09,7,5,0,0,0,2,24,52
STAN,6,5,0,0,0,1,24,52
Celkem,200,128,0,24,8,40,24,52
