Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,42,202
ODS,23,10,0,0,2,11,42,202
Piráti,22,11,0,0,0,11,42,202
SPD,20,10,0,0,0,10,42,202
ČSSD,14,7,0,0,0,7,42,202
KSČM,15,6,0,0,1,8,42,202
KDU-ČSL,10,5,0,0,0,5,42,202
TOP09,7,2,0,0,0,5,42,202
STAN,6,2,0,0,0,4,42,202
Nezařaz,5,0,0,0,0,5,42,202
Celkem,200,91,0,0,4,105,42,202
