Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,0,0,1,46,57,103
ODS,23,9,0,0,1,13,57,103
Piráti,22,10,0,0,0,12,57,103
SPD,19,7,0,0,0,12,57,103
ČSSD,14,4,0,1,1,8,57,103
KSČM,15,7,0,0,0,8,57,103
KDU-ČSL,10,1,0,0,0,9,57,103
TOP09,7,3,0,0,0,4,57,103
STAN,6,2,0,0,0,4,57,103
Nezařaz,6,0,0,0,0,6,57,103
Celkem,200,74,0,1,3,122,57,103
