Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,347
Andrej Babiš,ANO,M,37,347
Andrea Babišová,ANO,Z,37,347
Ondřej Babka,ANO,Z,37,347
Margita Balaštíková,ANO,Z,37,347
Josef Bělica,ANO,Z,37,347
Stanislav Berkovec,ANO,Z,37,347
Jiří Bláha,ANO,M,37,347
Richard Brabec,ANO,Z,37,347
Milan Brázdil,ANO,Z,37,347
Andrea Brzobohatá,ANO,Z,37,347
Jaroslav Bžoch,ANO,Z,37,347
Monika Červíčková,ANO,Z,37,347
Klára Dostálová,ANO,Z,37,347
Lenka Dražilová,ANO,Z,37,347
Jaroslav Faltýnek,ANO,Z,37,347
Kamal Farhan,ANO,Z,37,347
Milan Feranec,ANO,Z,37,347
Eva Fialová,ANO,Z,37,347
Stanislav Fridrich,ANO,Z,37,347
Josef Hájek,ANO,Z,37,347
Milan Hnilička,ANO,Z,37,347
Ivan Jáč,ANO,Z,37,347
Miloslav Janulík,ANO,Z,37,347
Aleš Juchelka,ANO,Z,37,347
Pavel Juříček,ANO,Z,37,347
Iva Kalátová,ANO,Z,37,347
Adam Kalous,ANO,Z,37,347
David Kasal,ANO,Z,37,347
Tomáš Kohoutek,ANO,Z,37,347
Martin Kolovratník,ANO,Z,37,347
Barbora Kořanová,ANO,Z,37,347
Josef Kott,ANO,A,37,347
Robert Králíček,ANO,Z,37,347
Roman Kubíček,ANO,Z,37,347
Jan Kubík,ANO,Z,37,347
Jaroslav Kytýr,ANO,Z,37,347
Taťána Malá,ANO,Z,37,347
Přemysl Mališ,ANO,M,37,347
Jiří Mašek,ANO,Z,37,347
Eva Matyášová,ANO,Z,37,347
Marcela Melková,ANO,M,37,347
Jana Mračková Vildumetzová,ANO,Z,37,347
Patrik Nacher,ANO,0,37,347
Marek Novák,ANO,Z,37,347
Monika Oborná,ANO,Z,37,347
Ladislav Okleštěk,ANO,M,37,347
Zuzana Ožanová,ANO,M,37,347
Jana Pastuchová,ANO,Z,37,347
František Petrtýl,ANO,Z,37,347
Pavel Plzák,ANO,Z,37,347
Milan Pour,ANO,A,37,347
David Pražák,ANO,Z,37,347
Věra Procházková,ANO,N,37,347
Pavel Pustějovský,ANO,Z,37,347
Karel Rais,ANO,Z,37,347
Michal Ratiborský,ANO,Z,37,347
Jan Richter,ANO,Z,37,347
Miloslava Rutová,ANO,Z,37,347
Pavel Růžička,ANO,Z,37,347
Jan Řehounek,ANO,Z,37,347
