Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,4,4,7,26,175
ODS,25,23,0,0,0,2,26,175
Piráti,22,20,0,0,0,2,26,175
SPD,22,0,18,1,0,3,26,175
ČSSD,15,1,7,2,1,4,26,175
KSČM,15,0,11,3,1,0,26,175
KDU-ČSL,10,8,0,0,0,2,26,175
TOP09,7,4,0,0,0,3,26,175
STAN,6,4,0,1,0,1,26,175
Celkem,200,61,98,11,6,24,26,175
