Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,3,7,17,37,83
ODS,23,9,0,3,7,4,37,83
Piráti,22,18,0,1,0,3,37,83
SPD,19,16,0,0,1,2,37,83
ČSSD,15,6,0,1,0,8,37,83
KSČM,15,10,0,1,4,0,37,83
KDU-ČSL,10,5,0,0,0,5,37,83
TOP09,7,3,0,1,1,2,37,83
STAN,6,3,0,1,1,1,37,83
Nezařaz,5,3,2,0,0,0,37,83
Celkem,200,124,2,11,21,42,37,83
