Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,1,0,1,39,42,194
ODS,23,0,12,0,0,11,42,194
Piráti,22,0,0,0,11,11,42,194
SPD,20,0,10,0,0,10,42,194
ČSSD,14,7,0,0,0,7,42,194
KSČM,15,2,0,0,3,10,42,194
KDU-ČSL,10,2,0,0,2,6,42,194
TOP09,7,1,1,0,0,5,42,194
STAN,6,2,0,0,0,4,42,194
Nezařaz,5,0,0,0,0,5,42,194
Celkem,200,51,24,0,17,108,42,194
