Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,206
Andrej Babiš,ANO,M,25,206
Andrea Babišová,ANO,N,25,206
Margita Balaštíková,ANO,N,25,206
Josef Bělica,ANO,N,25,206
Stanislav Berkovec,ANO,N,25,206
Jiří Bláha,ANO,N,25,206
Richard Brabec,ANO,N,25,206
Milan Brázdil,ANO,N,25,206
Andrea Brzobohatá,ANO,0,25,206
Jaroslav Bžoch,ANO,N,25,206
Monika Červíčková,ANO,Z,25,206
Klára Dostálová,ANO,0,25,206
Lenka Dražilová,ANO,N,25,206
Jaroslav Faltýnek,ANO,M,25,206
Kamal Farhan,ANO,N,25,206
Milan Feranec,ANO,N,25,206
Eva Fialová,ANO,N,25,206
Stanislav Fridrich,ANO,N,25,206
Josef Hájek,ANO,Z,25,206
Milan Hnilička,ANO,N,25,206
Ivan Jáč,ANO,N,25,206
Miloslav Janulík,ANO,M,25,206
Aleš Juchelka,ANO,N,25,206
Pavel Juříček,ANO,M,25,206
Adam Kalous,ANO,N,25,206
David Kasal,ANO,N,25,206
Tomáš Kohoutek,ANO,N,25,206
Martin Kolovratník,ANO,N,25,206
Barbora Kořanová,ANO,N,25,206
Josef Kott,ANO,N,25,206
Robert Králíček,ANO,N,25,206
Roman Kubíček,ANO,N,25,206
Jan Kubík,ANO,N,25,206
Jaroslav Kytýr,ANO,N,25,206
Taťána Malá,ANO,N,25,206
Přemysl Mališ,ANO,N,25,206
Jiří Mašek,ANO,N,25,206
Eva Matyášová,ANO,Z,25,206
Radka Maxová,ANO,N,25,206
Marcela Melková,ANO,N,25,206
Jana Mračková Vildumetzová,ANO,N,25,206
Patrik Nacher,ANO,N,25,206
Marek Novák,ANO,N,25,206
Monika Oborná,ANO,N,25,206
Ladislav Okleštěk,ANO,N,25,206
Zuzana Ožanová,ANO,N,25,206
Jana Pastuchová,ANO,N,25,206
František Petrtýl,ANO,N,25,206
Pavel Plzák,ANO,N,25,206
Milan Pour,ANO,N,25,206
David Pražák,ANO,N,25,206
Věra Procházková,ANO,M,25,206
Pavel Pustějovský,ANO,N,25,206
Karel Rais,ANO,N,25,206
Michal Ratiborský,ANO,N,25,206
Jan Richter,ANO,N,25,206
Miloslava Rutová,ANO,N,25,206
Pavel Růžička,ANO,N,25,206
Jan Řehounek,ANO,N,25,206
Petr Sadovský,ANO,N,25,206
Jan Schiller,ANO,Z,25,206
Pavel Staněk,ANO,M,25,206
Jiří Strýček,ANO,N,25,206
Karla Šlechtová,ANO,N,25,206
Julius Špičák,ANO,N,25,206
David Štolpa,ANO,N,25,206
Dan Ťok,ANO,N,25,206
Karel Tureček,ANO,N,25,206
Helena Válková,ANO,N,25,206
Petr Venhoda,ANO,N,25,206
Adam Vojtěch,ANO,N,25,206
Jan Volný,ANO,N,25,206
Radek Vondráček,ANO,Z,25,206
Ivo Vondrák,ANO,0,25,206
Petr Vrána,ANO,N,25,206
Rostislav Vyzula,ANO,N,25,206
Radek Zlesák,ANO,N,25,206
Ivan Adamec,ODS,A,25,206
Jan Bauer,ODS,A,25,206
Martin Baxa,ODS,A,25,206
Petr Beitl,ODS,A,25,206
Marek Benda,ODS,A,25,206
Stanislav Blaha,ODS,A,25,206
Pavel Blažek,ODS,A,25,206
Jana Černochová,ODS,A,25,206
Petr Fiala,ODS,A,25,206
Jakub Janda,ODS,A,25,206
Václav Klaus,ODS,A,25,206
Karel Krejza,ODS,A,25,206
Martin Kupka,ODS,Z,25,206
Zuzana Majerová Zahradníková,ODS,A,25,206
Jaroslav Martinů,ODS,A,25,206
Ilona Mauritzová,ODS,A,25,206
Vojtěch Munzar,ODS,A,25,206
Miroslava Němcová,ODS,A,25,206
Jan Skopeček,ODS,A,25,206
Zbyněk Stanjura,ODS,A,25,206
Bohuslav Svoboda,ODS,A,25,206
Jiří Ventruba,ODS,A,25,206
Veronika Vrecionová,ODS,A,25,206
Jan Zahradník,ODS,A,25,206
Pavel Žáček,ODS,M,25,206
Dana Balcarová,Piráti,0,25,206
Lukáš Bartoň,Piráti,A,25,206
Ivan Bartoš,Piráti,Z,25,206
