Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,18,1,21,11,19,191
ODS,25,23,0,1,1,0,19,191
Piráti,22,20,0,0,1,1,19,191
SPD,22,3,0,0,16,3,19,191
ČSSD,15,7,0,0,2,6,19,191
KSČM,15,1,1,0,11,2,19,191
KDU-ČSL,10,6,0,0,0,4,19,191
TOP09,7,2,0,0,2,3,19,191
STAN,6,4,0,0,1,1,19,191
Celkem,200,93,19,2,55,31,19,191
