Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,3,18,4,12,50
ODS,25,22,0,1,2,0,12,50
Piráti,22,4,11,1,6,0,12,50
SPD,22,13,0,1,7,1,12,50
ČSSD,15,7,0,2,3,3,12,50
KSČM,15,11,0,0,2,2,12,50
KDU-ČSL,10,8,0,0,1,1,12,50
TOP09,7,2,0,2,2,1,12,50
STAN,6,3,0,0,2,1,12,50
Celkem,200,123,11,10,43,13,12,50
