Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,1,8,38,34
ODS,23,7,0,0,14,2,38,34
Piráti,22,21,0,0,0,1,38,34
SPD,19,19,0,0,0,0,38,34
ČSSD,15,10,0,2,1,2,38,34
KSČM,15,13,0,0,1,1,38,34
KDU-ČSL,10,3,0,1,6,0,38,34
TOP09,7,7,0,0,0,0,38,34
STAN,6,3,0,0,2,1,38,34
Nezařaz,5,3,0,1,1,0,38,34
Celkem,200,155,0,4,26,15,38,34
