Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,9,0,7,48,163
ODS,23,20,0,0,1,2,48,163
Piráti,22,19,0,2,1,0,48,163
SPD,20,18,0,1,0,1,48,163
ČSSD,14,7,0,4,1,2,48,163
KSČM,15,12,0,2,1,0,48,163
KDU-ČSL,10,10,0,0,0,0,48,163
TOP09,7,6,0,0,0,1,48,163
STAN,6,4,0,2,0,0,48,163
Nezařaz,5,3,0,0,0,2,48,163
Celkem,200,161,0,20,4,15,48,163
