Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,63,0,8,5,33,79
ODS,23,2,20,0,0,1,33,79
Piráti,22,0,0,0,22,0,33,79
SPD,19,17,0,0,0,2,33,79
ČSSD,15,0,7,0,7,1,33,79
KSČM,15,13,0,0,1,1,33,79
KDU-ČSL,10,8,0,0,0,2,33,79
TOP09,7,0,6,0,0,1,33,79
STAN,6,0,3,0,2,1,33,79
Nezařaz,5,2,0,0,2,1,33,79
Celkem,200,44,99,0,42,15,33,79
