Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,898
Andrej Babiš,ANO,N,29,898
Andrea Babišová,ANO,N,29,898
Margita Balaštíková,ANO,N,29,898
Josef Bělica,ANO,N,29,898
Stanislav Berkovec,ANO,N,29,898
Jiří Bláha,ANO,N,29,898
Richard Brabec,ANO,N,29,898
Milan Brázdil,ANO,N,29,898
Andrea Brzobohatá,ANO,N,29,898
Jaroslav Bžoch,ANO,N,29,898
Monika Červíčková,ANO,N,29,898
Klára Dostálová,ANO,N,29,898
Lenka Dražilová,ANO,N,29,898
Jaroslav Faltýnek,ANO,N,29,898
Kamal Farhan,ANO,N,29,898
Milan Feranec,ANO,N,29,898
Eva Fialová,ANO,N,29,898
Stanislav Fridrich,ANO,N,29,898
Josef Hájek,ANO,Z,29,898
Milan Hnilička,ANO,Z,29,898
Ivan Jáč,ANO,N,29,898
Miloslav Janulík,ANO,N,29,898
Aleš Juchelka,ANO,N,29,898
Pavel Juříček,ANO,N,29,898
Iva Kalátová,ANO,N,29,898
Adam Kalous,ANO,N,29,898
David Kasal,ANO,N,29,898
Tomáš Kohoutek,ANO,N,29,898
Martin Kolovratník,ANO,Z,29,898
Barbora Kořanová,ANO,N,29,898
Josef Kott,ANO,N,29,898
Robert Králíček,ANO,N,29,898
Roman Kubíček,ANO,N,29,898
Jan Kubík,ANO,N,29,898
Jaroslav Kytýr,ANO,N,29,898
Taťána Malá,ANO,N,29,898
Přemysl Mališ,ANO,N,29,898
Jiří Mašek,ANO,N,29,898
Eva Matyášová,ANO,N,29,898
Radka Maxová,ANO,N,29,898
Marcela Melková,ANO,N,29,898
Jana Mračková Vildumetzová,ANO,N,29,898
Patrik Nacher,ANO,N,29,898
Marek Novák,ANO,N,29,898
Monika Oborná,ANO,N,29,898
Ladislav Okleštěk,ANO,N,29,898
Zuzana Ožanová,ANO,N,29,898
Jana Pastuchová,ANO,N,29,898
František Petrtýl,ANO,N,29,898
Pavel Plzák,ANO,N,29,898
Milan Pour,ANO,N,29,898
David Pražák,ANO,N,29,898
Věra Procházková,ANO,N,29,898
Pavel Pustějovský,ANO,N,29,898
Karel Rais,ANO,M,29,898
Michal Ratiborský,ANO,N,29,898
Jan Richter,ANO,N,29,898
Miloslava Rutová,ANO,N,29,898
Pavel Růžička,ANO,N,29,898
Jan Řehounek,ANO,N,29,898
Petr Sadovský,ANO,N,29,898
Jan Schiller,ANO,N,29,898
Pavel Staněk,ANO,Z,29,898
Jiří Strýček,ANO,N,29,898
Karla Šlechtová,ANO,N,29,898
Julius Špičák,ANO,N,29,898
David Štolpa,ANO,N,29,898
Karel Tureček,ANO,N,29,898
Helena Válková,ANO,N,29,898
Petr Venhoda,ANO,N,29,898
Adam Vojtěch,ANO,Z,29,898
Jan Volný,ANO,N,29,898
Radek Vondráček,ANO,Z,29,898
Ivo Vondrák,ANO,N,29,898
Petr Vrána,ANO,N,29,898
Rostislav Vyzula,ANO,N,29,898
Radek Zlesák,ANO,N,29,898
Ivan Adamec,ODS,A,29,898
Jan Bauer,ODS,A,29,898
Martin Baxa,ODS,A,29,898
Petr Beitl,ODS,A,29,898
Marek Benda,ODS,A,29,898
Stanislav Blaha,ODS,A,29,898
Pavel Blažek,ODS,A,29,898
Jana Černochová,ODS,A,29,898
Petr Fiala,ODS,A,29,898
Jakub Janda,ODS,A,29,898
Karel Krejza,ODS,Z,29,898
Martin Kupka,ODS,A,29,898
Jaroslav Martinů,ODS,A,29,898
Ilona Mauritzová,ODS,A,29,898
Vojtěch Munzar,ODS,A,29,898
Miroslava Němcová,ODS,A,29,898
Jan Skopeček,ODS,A,29,898
Zbyněk Stanjura,ODS,A,29,898
Bohuslav Svoboda,ODS,A,29,898
Jiří Ventruba,ODS,A,29,898
Veronika Vrecionová,ODS,A,29,898
Jan Zahradník,ODS,M,29,898
Pavel Žáček,ODS,A,29,898
Dana Balcarová,Piráti,A,29,898
Lukáš Bartoň,Piráti,A,29,898
Ivan Bartoš,Piráti,A,29,898
Lukáš Černohorský,Piráti,A,29,898
František Elfmark,Piráti,A,29,898
Mikuláš Ferjenčík,Piráti,A,29,898
Radek Holomčík,Piráti,A,29,898
Martin Jiránek,Piráti,A,29,898
Lukáš Kolářík,Piráti,A,29,898
František Kopřiva,Piráti,A,29,898
Lenka Kozlová,Piráti,A,29,898
Jan Lipavský,Piráti,A,29,898
Tomáš Martínek,Piráti,A,29,898
Jakub Michálek,Piráti,A,29,898
František Navrkal,Piráti,A,29,898
Vojtěch Pikal,Piráti,A,29,898
Ondřej Polanský,Piráti,A,29,898
Jan Pošvář,Piráti,A,29,898
Ondřej Profant,Piráti,A,29,898
Olga Richterová,Piráti,A,29,898
Petr Třešňák,Piráti,A,29,898
Tomáš Vymazal,Piráti,A,29,898
Jaroslav Dvořák,SPD,A,29,898
Radim Fiala,SPD,A,29,898
Jaroslav Holík,SPD,A,29,898
Jan Hrnčíř,SPD,A,29,898
Tereza Hyťhová,SPD,A,29,898
Monika Jarošová,SPD,A,29,898
Pavel Jelínek,SPD,A,29,898
Jiří Kobza,SPD,A,29,898
Jiří Kohoutek,SPD,A,29,898
Radek Koten,SPD,A,29,898
Jana Levová,SPD,A,29,898
Karla Maříková,SPD,A,29,898
Tomio Okamura,SPD,A,29,898
Zdeněk Podal,SPD,A,29,898
Miloslav Rozner,SPD,A,29,898
Radek Rozvoral,SPD,A,29,898
Lucie Šafránková,SPD,A,29,898
Lubomír Španěl,SPD,A,29,898
Radovan Vích,SPD,A,29,898
Jiří Běhounek,ČSSD,Z,29,898
Jan Birke,ČSSD,Z,29,898
Petr Dolínek,ČSSD,N,29,898
Jaroslav Foldyna,ČSSD,N,29,898
Alena Gajdůšková,ČSSD,N,29,898
Jan Hamáček,ČSSD,Z,29,898
Tomáš Hanzel,ČSSD,Z,29,898
Jan Chvojka,ČSSD,N,29,898
Roman Onderka,ČSSD,Z,29,898
Roman Sklenák,ČSSD,N,29,898
Antonín Staněk,ČSSD,N,29,898
Kateřina Valachová,ČSSD,N,29,898
Ondřej Veselý,ČSSD,Z,29,898
Václav Votava,ČSSD,M,29,898
Lubomír Zaorálek,ČSSD,N,29,898
Hana Aulická Jírovcová,KSČM,Z,29,898
Alexander Černý,KSČM,Z,29,898
Jiří Dolejš,KSČM,Z,29,898
Vojtěch Filip,KSČM,N,29,898
Miroslav Grebeníček,KSČM,N,29,898
Stanislav Grospič,KSČM,M,29,898
Pavel Kováčik,KSČM,N,29,898
Leo Luzar,KSČM,N,29,898
Květa Matušovská,KSČM,Z,29,898
Zdeněk Ondráček,KSČM,N,29,898
Daniel Pawlas,KSČM,N,29,898
Marie Pěnčíková,KSČM,N,29,898
Ivo Pojezný,KSČM,N,29,898
Jiří Valenta,KSČM,N,29,898
Miloslava Vostrá,KSČM,N,29,898
Jan Bartošek,KDU-ČSL,A,29,898
Pavel Bělobrádek,KDU-ČSL,M,29,898
Ondřej Benešík,KDU-ČSL,A,29,898
Jan Čižinský,KDU-ČSL,A,29,898
Pavla Golasowská,KDU-ČSL,A,29,898
Stanislav Juránek,KDU-ČSL,A,29,898
Marian Jurečka,KDU-ČSL,A,29,898
Vít Kaňkovský,KDU-ČSL,A,29,898
Jiří Mihola,KDU-ČSL,A,29,898
Marek Výborný,KDU-ČSL,A,29,898
Dominik Feri,TOP09,A,29,898
Miroslav Kalousek,TOP09,A,29,898
Helena Langšádlová,TOP09,A,29,898
Markéta Pekarová Adamová,TOP09,A,29,898
Karel Schwarzenberg,TOP09,A,29,898
František Vácha,TOP09,M,29,898
Vlastimil Válek,TOP09,A,29,898
Jan Farský,STAN,A,29,898
Petr Gazdík,STAN,A,29,898
Věra Kovářová,STAN,A,29,898
Jana Krutáková,STAN,A,29,898
Petr Pávek,STAN,A,29,898
Vít Rakušan,STAN,A,29,898
Marian Bojko,Nezařaz,A,29,898
Václav Klaus,Nezařaz,A,29,898
Zuzana Majerová Zahradníková,Nezařaz,A,29,898
Ivana Nevludová,Nezařaz,A,29,898
Lubomír Volný,Nezařaz,A,29,898
