Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,18,63
Andrej Babiš,ANO,M,18,63
Andrea Babišová,ANO,0,18,63
Margita Balaštíková,ANO,M,18,63
Josef Bělica,ANO,M,18,63
Stanislav Berkovec,ANO,N,18,63
Jiří Bláha,ANO,M,18,63
Richard Brabec,ANO,0,18,63
Milan Brázdil,ANO,Z,18,63
Andrea Brzobohatá,ANO,M,18,63
Jaroslav Bžoch,ANO,N,18,63
Monika Červíčková,ANO,Z,18,63
Klára Dostálová,ANO,M,18,63
Lenka Dražilová,ANO,N,18,63
Jaroslav Faltýnek,ANO,0,18,63
Kamal Farhan,ANO,N,18,63
Milan Feranec,ANO,M,18,63
Eva Fialová,ANO,N,18,63
Stanislav Fridrich,ANO,0,18,63
Josef Hájek,ANO,0,18,63
Milan Hnilička,ANO,N,18,63
Ivan Jáč,ANO,0,18,63
Miloslav Janulík,ANO,0,18,63
Aleš Juchelka,ANO,N,18,63
Pavel Juříček,ANO,0,18,63
Adam Kalous,ANO,N,18,63
David Kasal,ANO,N,18,63
Tomáš Kohoutek,ANO,0,18,63
Martin Kolovratník,ANO,M,18,63
Barbora Kořanová,ANO,N,18,63
Josef Kott,ANO,Z,18,63
Robert Králíček,ANO,N,18,63
Roman Kubíček,ANO,0,18,63
Jan Kubík,ANO,Z,18,63
Jaroslav Kytýr,ANO,N,18,63
Taťána Malá,ANO,0,18,63
Přemysl Mališ,ANO,Z,18,63
Jiří Mašek,ANO,N,18,63
Eva Matyášová,ANO,0,18,63
Radka Maxová,ANO,M,18,63
Marcela Melková,ANO,0,18,63
Jana Mračková Vildumetzová,ANO,M,18,63
Patrik Nacher,ANO,0,18,63
Marek Novák,ANO,N,18,63
Monika Oborná,ANO,N,18,63
Ladislav Okleštěk,ANO,M,18,63
Zuzana Ožanová,ANO,M,18,63
Jana Pastuchová,ANO,N,18,63
František Petrtýl,ANO,N,18,63
Pavel Plzák,ANO,Z,18,63
Milan Pour,ANO,N,18,63
David Pražák,ANO,N,18,63
Věra Procházková,ANO,M,18,63
Pavel Pustějovský,ANO,N,18,63
Karel Rais,ANO,M,18,63
Michal Ratiborský,ANO,0,18,63
Jan Richter,ANO,0,18,63
Miloslava Rutová,ANO,0,18,63
Pavel Růžička,ANO,0,18,63
Jan Řehounek,ANO,M,18,63
Petr Sadovský,ANO,N,18,63
Jan Schiller,ANO,0,18,63
Pavel Staněk,ANO,M,18,63
Martin Stropnický,ANO,0,18,63
Jiří Strýček,ANO,0,18,63
Karla Šlechtová,ANO,0,18,63
Julius Špičák,ANO,0,18,63
David Štolpa,ANO,M,18,63
Dan Ťok,ANO,M,18,63
Karel Tureček,ANO,M,18,63
Helena Válková,ANO,M,18,63
Adam Vojtěch,ANO,0,18,63
Jan Volný,ANO,0,18,63
Radek Vondráček,ANO,0,18,63
Ivo Vondrák,ANO,M,18,63
Petr Vrána,ANO,N,18,63
Rostislav Vyzula,ANO,M,18,63
Radek Zlesák,ANO,M,18,63
Ivan Adamec,ODS,M,18,63
Jan Bauer,ODS,0,18,63
Martin Baxa,ODS,M,18,63
Petr Beitl,ODS,0,18,63
Marek Benda,ODS,M,18,63
Stanislav Blaha,ODS,M,18,63
Pavel Blažek,ODS,0,18,63
Jana Černochová,ODS,M,18,63
Petr Fiala,ODS,A,18,63
Jakub Janda,ODS,A,18,63
Václav Klaus,ODS,0,18,63
Karel Krejza,ODS,0,18,63
Martin Kupka,ODS,0,18,63
Zuzana Majerová Zahradníková,ODS,0,18,63
Jaroslav Martinů,ODS,M,18,63
Ilona Mauritzová,ODS,M,18,63
Vojtěch Munzar,ODS,A,18,63
Miroslava Němcová,ODS,M,18,63
Jan Skopeček,ODS,0,18,63
Zbyněk Stanjura,ODS,A,18,63
Bohuslav Svoboda,ODS,A,18,63
Jiří Ventruba,ODS,A,18,63
Veronika Vrecionová,ODS,0,18,63
Jan Zahradník,ODS,A,18,63
Pavel Žáček,ODS,A,18,63
Dana Balcarová,Piráti,A,18,63
Lukáš Bartoň,Piráti,A,18,63
Ivan Bartoš,Piráti,M,18,63
Lukáš Černohorský,Piráti,A,18,63
František Elfmark,Piráti,M,18,63
Mikuláš Ferjenčík,Piráti,A,18,63
Radek Holomčík,Piráti,A,18,63
Martin Jiránek,Piráti,A,18,63
Lukáš Kolářík,Piráti,A,18,63
František Kopřiva,Piráti,A,18,63
Lenka Kozlová,Piráti,A,18,63
Jan Lipavský,Piráti,M,18,63
Tomáš Martínek,Piráti,A,18,63
Jakub Michálek,Piráti,A,18,63
Mikuláš Peksa,Piráti,A,18,63
Vojtěch Pikal,Piráti,A,18,63
Ondřej Polanský,Piráti,A,18,63
Jan Pošvář,Piráti,A,18,63
Ondřej Profant,Piráti,A,18,63
Olga Richterová,Piráti,M,18,63
Petr Třešňák,Piráti,A,18,63
Tomáš Vymazal,Piráti,0,18,63
Marian Bojko,SPD,M,18,63
Jaroslav Dvořák,SPD,A,18,63
Radim Fiala,SPD,0,18,63
Jaroslav Holík,SPD,0,18,63
Jan Hrnčíř,SPD,A,18,63
Tereza Hyťhová,SPD,0,18,63
Monika Jarošová,SPD,M,18,63
Pavel Jelínek,SPD,A,18,63
Jiří Kobza,SPD,0,18,63
Jiří Kohoutek,SPD,A,18,63
Radek Koten,SPD,0,18,63
Jana Levová,SPD,M,18,63
Karla Maříková,SPD,M,18,63
Ivana Nevludová,SPD,A,18,63
Tomio Okamura,SPD,0,18,63
Zdeněk Podal,SPD,0,18,63
Miloslav Rozner,SPD,A,18,63
Radek Rozvoral,SPD,A,18,63
Lucie Šafránková,SPD,A,18,63
Lubomír Španěl,SPD,A,18,63
Radovan Vích,SPD,0,18,63
Lubomír Volný,SPD,M,18,63
Jiří Běhounek,ČSSD,M,18,63
Jan Birke,ČSSD,M,18,63
Petr Dolínek,ČSSD,0,18,63
Jaroslav Foldyna,ČSSD,0,18,63
Alena Gajdůšková,ČSSD,Z,18,63
Jan Hamáček,ČSSD,M,18,63
Tomáš Hanzel,ČSSD,0,18,63
Milan Chovanec,ČSSD,M,18,63
Jan Chvojka,ČSSD,Z,18,63
Roman Onderka,ČSSD,0,18,63
Roman Sklenák,ČSSD,0,18,63
Antonín Staněk,ČSSD,A,18,63
Kateřina Valachová,ČSSD,0,18,63
Ondřej Veselý,ČSSD,0,18,63
Lubomír Zaorálek,ČSSD,0,18,63
Hana Aulická Jírovcová,KSČM,M,18,63
Alexander Černý,KSČM,A,18,63
Jiří Dolejš,KSČM,0,18,63
Vojtěch Filip,KSČM,0,18,63
Miroslav Grebeníček,KSČM,A,18,63
Stanislav Grospič,KSČM,0,18,63
Vladimír Koníček,KSČM,A,18,63
Pavel Kováčik,KSČM,0,18,63
Leo Luzar,KSČM,A,18,63
Květa Matušovská,KSČM,A,18,63
Zdeněk Ondráček,KSČM,A,18,63
Daniel Pawlas,KSČM,A,18,63
Ivo Pojezný,KSČM,A,18,63
Jiří Valenta,KSČM,A,18,63
Miloslava Vostrá,KSČM,0,18,63
Jan Bartošek,KDU-ČSL,0,18,63
Pavel Bělobrádek,KDU-ČSL,M,18,63
Ondřej Benešík,KDU-ČSL,M,18,63
Jan Čižinský,KDU-ČSL,0,18,63
