Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,163
Andrej Babiš,ANO,M,56,163
Andrea Babišová,ANO,M,56,163
Ondřej Babka,ANO,N,56,163
Margita Balaštíková,ANO,M,56,163
Josef Bělica,ANO,Z,56,163
Stanislav Berkovec,ANO,N,56,163
Jiří Bláha,ANO,M,56,163
Irena Blažková,ANO,M,56,163
Richard Brabec,ANO,N,56,163
Milan Brázdil,ANO,A,56,163
Andrea Brzobohatá,ANO,N,56,163
Jaroslav Bžoch,ANO,N,56,163
Monika Červíčková,ANO,Z,56,163
Klára Dostálová,ANO,M,56,163
Lenka Dražilová,ANO,M,56,163
Jaroslav Faltýnek,ANO,Z,56,163
Kamal Farhan,ANO,A,56,163
Milan Feranec,ANO,Z,56,163
Eva Fialová,ANO,N,56,163
Stanislav Fridrich,ANO,M,56,163
Josef Hájek,ANO,A,56,163
Milan Hnilička,ANO,M,56,163
Ivan Jáč,ANO,A,56,163
Miloslav Janulík,ANO,M,56,163
Aleš Juchelka,ANO,N,56,163
Pavel Juříček,ANO,M,56,163
Iva Kalátová,ANO,M,56,163
Adam Kalous,ANO,A,56,163
David Kasal,ANO,M,56,163
Tomáš Kohoutek,ANO,M,56,163
Martin Kolovratník,ANO,N,56,163
Barbora Kořanová,ANO,A,56,163
Josef Kott,ANO,A,56,163
Robert Králíček,ANO,A,56,163
Roman Kubíček,ANO,A,56,163
Jan Kubík,ANO,A,56,163
Jaroslav Kytýr,ANO,M,56,163
Taťána Malá,ANO,N,56,163
Přemysl Mališ,ANO,A,56,163
Jiří Mašek,ANO,M,56,163
Eva Matyášová,ANO,Z,56,163
Marcela Melková,ANO,Z,56,163
Jana Mračková Vildumetzová,ANO,A,56,163
Patrik Nacher,ANO,A,56,163
Marek Novák,ANO,A,56,163
Monika Oborná,ANO,A,56,163
Ladislav Okleštěk,ANO,M,56,163
Zuzana Ožanová,ANO,M,56,163
Jana Pastuchová,ANO,M,56,163
František Petrtýl,ANO,M,56,163
Pavel Plzák,ANO,M,56,163
Milan Pour,ANO,A,56,163
David Pražák,ANO,A,56,163
Věra Procházková,ANO,M,56,163
Pavel Pustějovský,ANO,A,56,163
Karel Rais,ANO,M,56,163
Michal Ratiborský,ANO,N,56,163
Jan Richter,ANO,M,56,163
Miloslava Rutová,ANO,M,56,163
Pavel Růžička,ANO,M,56,163
Jan Řehounek,ANO,M,56,163
Petr Sadovský,ANO,M,56,163
Jan Schiller,ANO,N,56,163
Pavel Staněk,ANO,M,56,163
Jiří Strýček,ANO,M,56,163
Karla Šlechtová,ANO,M,56,163
Julius Špičák,ANO,M,56,163
David Štolpa,ANO,A,56,163
Karel Tureček,ANO,N,56,163
Helena Válková,ANO,M,56,163
Petr Venhoda,ANO,M,56,163
Adam Vojtěch,ANO,M,56,163
Jan Volný,ANO,M,56,163
Radek Vondráček,ANO,Z,56,163
Ivo Vondrák,ANO,M,56,163
Rostislav Vyzula,ANO,M,56,163
Radek Zlesák,ANO,A,56,163
Ivan Adamec,ODS,M,56,163
Jan Bauer,ODS,A,56,163
Martin Baxa,ODS,M,56,163
Petr Beitl,ODS,M,56,163
Marek Benda,ODS,A,56,163
Petr Bendl,ODS,M,56,163
Stanislav Blaha,ODS,A,56,163
Pavel Blažek,ODS,A,56,163
Jana Černochová,ODS,M,56,163
Petr Fiala,ODS,M,56,163
Jakub Janda,ODS,M,56,163
Karel Krejza,ODS,A,56,163
Martin Kupka,ODS,M,56,163
Jaroslav Martinů,ODS,M,56,163
Ilona Mauritzová,ODS,M,56,163
Vojtěch Munzar,ODS,A,56,163
Miroslava Němcová,ODS,M,56,163
Jan Skopeček,ODS,Z,56,163
Zbyněk Stanjura,ODS,M,56,163
Bohuslav Svoboda,ODS,A,56,163
Jiří Ventruba,ODS,M,56,163
Jan Zahradník,ODS,A,56,163
Pavel Žáček,ODS,A,56,163
Dana Balcarová,Piráti,N,56,163
Lukáš Bartoň,Piráti,N,56,163
Ivan Bartoš,Piráti,M,56,163
Lukáš Černohorský,Piráti,N,56,163
František Elfmark,Piráti,N,56,163
