Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,1,6,28,40
ODS,23,19,0,2,0,2,28,40
Piráti,22,21,0,0,0,1,28,40
SPD,19,15,0,0,0,4,28,40
ČSSD,15,14,0,1,0,0,28,40
KSČM,15,14,0,0,0,1,28,40
KDU-ČSL,10,10,0,0,0,0,28,40
TOP09,7,6,0,0,0,1,28,40
STAN,6,5,0,0,0,1,28,40
Nezařaz,5,3,0,0,1,1,28,40
Celkem,200,178,0,3,2,17,28,40
