Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,3,0,6,6,27
ODS,25,22,0,1,1,1,6,27
Piráti,22,18,0,3,0,1,6,27
SPD,22,19,0,0,0,3,6,27
ČSSD,15,9,0,3,2,1,6,27
KSČM,15,5,0,6,0,4,6,27
KDU-ČSL,10,8,0,2,0,0,6,27
TOP09,7,5,0,2,0,0,6,27
STAN,6,4,0,1,1,0,6,27
Celkem,200,159,0,21,4,16,6,27
