Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,43,7
Andrej Babiš,ANO,M,43,7
Andrea Babišová,ANO,M,43,7
Ondřej Babka,ANO,N,43,7
Margita Balaštíková,ANO,M,43,7
Josef Bělica,ANO,M,43,7
Stanislav Berkovec,ANO,Z,43,7
Jiří Bláha,ANO,M,43,7
Richard Brabec,ANO,M,43,7
Milan Brázdil,ANO,N,43,7
Andrea Brzobohatá,ANO,M,43,7
Jaroslav Bžoch,ANO,N,43,7
Monika Červíčková,ANO,N,43,7
Klára Dostálová,ANO,N,43,7
Lenka Dražilová,ANO,N,43,7
Jaroslav Faltýnek,ANO,N,43,7
Kamal Farhan,ANO,Z,43,7
Milan Feranec,ANO,N,43,7
Eva Fialová,ANO,M,43,7
Stanislav Fridrich,ANO,M,43,7
Josef Hájek,ANO,M,43,7
Milan Hnilička,ANO,Z,43,7
Ivan Jáč,ANO,M,43,7
Miloslav Janulík,ANO,N,43,7
Aleš Juchelka,ANO,N,43,7
Pavel Juříček,ANO,N,43,7
Iva Kalátová,ANO,M,43,7
Adam Kalous,ANO,M,43,7
David Kasal,ANO,N,43,7
Tomáš Kohoutek,ANO,Z,43,7
Martin Kolovratník,ANO,M,43,7
Barbora Kořanová,ANO,N,43,7
Josef Kott,ANO,M,43,7
Robert Králíček,ANO,N,43,7
Roman Kubíček,ANO,Z,43,7
Jan Kubík,ANO,M,43,7
Jaroslav Kytýr,ANO,N,43,7
Taťána Malá,ANO,N,43,7
Přemysl Mališ,ANO,M,43,7
Jiří Mašek,ANO,M,43,7
Eva Matyášová,ANO,M,43,7
Marcela Melková,ANO,N,43,7
Jana Mračková Vildumetzová,ANO,M,43,7
Patrik Nacher,ANO,A,43,7
Marek Novák,ANO,N,43,7
Monika Oborná,ANO,Z,43,7
Ladislav Okleštěk,ANO,M,43,7
Zuzana Ožanová,ANO,N,43,7
Jana Pastuchová,ANO,N,43,7
František Petrtýl,ANO,M,43,7
Pavel Plzák,ANO,M,43,7
Milan Pour,ANO,M,43,7
David Pražák,ANO,N,43,7
Věra Procházková,ANO,M,43,7
Pavel Pustějovský,ANO,N,43,7
Karel Rais,ANO,M,43,7
Michal Ratiborský,ANO,Z,43,7
Jan Richter,ANO,M,43,7
Miloslava Rutová,ANO,M,43,7
Pavel Růžička,ANO,Z,43,7
Jan Řehounek,ANO,N,43,7
Petr Sadovský,ANO,N,43,7
Jan Schiller,ANO,M,43,7
Pavel Staněk,ANO,M,43,7
Jiří Strýček,ANO,N,43,7
Karla Šlechtová,ANO,M,43,7
Julius Špičák,ANO,N,43,7
David Štolpa,ANO,M,43,7
Karel Tureček,ANO,M,43,7
Helena Válková,ANO,N,43,7
Petr Venhoda,ANO,M,43,7
Adam Vojtěch,ANO,M,43,7
Jan Volný,ANO,M,43,7
Radek Vondráček,ANO,N,43,7
Ivo Vondrák,ANO,M,43,7
Petr Vrána,ANO,N,43,7
Rostislav Vyzula,ANO,Z,43,7
Radek Zlesák,ANO,M,43,7
Ivan Adamec,ODS,M,43,7
Jan Bauer,ODS,M,43,7
Martin Baxa,ODS,M,43,7
Petr Beitl,ODS,M,43,7
Marek Benda,ODS,N,43,7
Petr Bendl,ODS,N,43,7
Stanislav Blaha,ODS,Z,43,7
Pavel Blažek,ODS,M,43,7
Jana Černochová,ODS,M,43,7
Petr Fiala,ODS,N,43,7
Jakub Janda,ODS,M,43,7
Karel Krejza,ODS,N,43,7
Martin Kupka,ODS,N,43,7
Jaroslav Martinů,ODS,M,43,7
Ilona Mauritzová,ODS,N,43,7
Vojtěch Munzar,ODS,Z,43,7
Miroslava Němcová,ODS,M,43,7
Jan Skopeček,ODS,Z,43,7
Zbyněk Stanjura,ODS,N,43,7
Bohuslav Svoboda,ODS,M,43,7
Jiří Ventruba,ODS,M,43,7
Jan Zahradník,ODS,M,43,7
Pavel Žáček,ODS,N,43,7
Dana Balcarová,Piráti,M,43,7
Lukáš Bartoň,Piráti,N,43,7
Ivan Bartoš,Piráti,N,43,7
Lukáš Černohorský,Piráti,M,43,7
František Elfmark,Piráti,M,43,7
Mikuláš Ferjenčík,Piráti,N,43,7
Radek Holomčík,Piráti,M,43,7
Martin Jiránek,Piráti,N,43,7
Lukáš Kolářík,Piráti,N,43,7
František Kopřiva,Piráti,M,43,7
Lenka Kozlová,Piráti,M,43,7
