Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,2,3,3,29,467
ODS,23,20,0,3,0,0,29,467
Piráti,22,21,0,0,0,1,29,467
SPD,19,16,0,0,0,3,29,467
ČSSD,15,0,9,1,4,1,29,467
KSČM,15,0,9,1,4,1,29,467
KDU-ČSL,10,9,0,1,0,0,29,467
TOP09,7,4,0,1,0,2,29,467
STAN,6,6,0,0,0,0,29,467
Nezařaz,5,5,0,0,0,0,29,467
Celkem,200,81,88,9,11,11,29,467
