Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,21,9,0,9,39,43,28
ODS,23,12,0,0,0,11,43,28
Piráti,22,11,0,0,0,11,43,28
SPD,20,11,0,0,0,9,43,28
ČSSD,14,0,1,0,5,8,43,28
KSČM,15,8,0,0,0,7,43,28
KDU-ČSL,10,4,0,0,1,5,43,28
TOP09,7,3,0,0,0,4,43,28
STAN,6,3,0,0,0,3,43,28
Nezařaz,5,3,0,0,0,2,43,28
Celkem,200,76,10,0,15,99,43,28
