Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,3,22,7,34,130
ODS,23,0,0,0,21,2,34,130
Piráti,22,22,0,0,0,0,34,130
SPD,19,18,0,0,0,1,34,130
ČSSD,15,11,0,2,0,2,34,130
KSČM,15,12,0,0,2,1,34,130
KDU-ČSL,10,0,0,1,7,2,34,130
TOP09,7,0,1,0,4,2,34,130
STAN,6,1,0,0,5,0,34,130
Nezařaz,5,5,0,0,0,0,34,130
Celkem,200,115,1,6,61,17,34,130
