Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,1,15,6,34,106
ODS,23,20,0,0,0,3,34,106
Piráti,22,19,0,0,1,2,34,106
SPD,19,0,17,0,1,1,34,106
ČSSD,15,1,2,2,5,5,34,106
KSČM,15,0,2,2,8,3,34,106
KDU-ČSL,10,8,0,0,0,2,34,106
TOP09,7,4,0,0,0,3,34,106
STAN,6,2,0,1,1,2,34,106
Nezařaz,5,0,0,0,5,0,34,106
Celkem,200,54,77,6,36,27,34,106
