Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,2,0,2,28,949
ODS,23,4,8,3,6,2,28,949
Piráti,22,0,21,0,0,1,28,949
SPD,19,0,0,1,18,0,28,949
ČSSD,15,7,0,4,1,3,28,949
KSČM,15,9,0,1,2,3,28,949
KDU-ČSL,10,5,1,3,0,1,28,949
TOP09,7,0,4,1,1,1,28,949
STAN,6,0,0,1,3,2,28,949
Nezařaz,5,2,2,0,0,1,28,949
Celkem,200,101,36,16,31,16,28,949
