Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,16,0,59,1,38,385
ODS,23,1,14,1,6,1,38,385
Piráti,22,13,0,0,8,1,38,385
SPD,19,17,0,0,0,2,38,385
ČSSD,15,1,0,1,11,2,38,385
KSČM,15,1,2,0,11,1,38,385
KDU-ČSL,10,0,8,1,1,0,38,385
TOP09,7,4,0,0,2,1,38,385
STAN,6,0,0,0,5,1,38,385
Nezařaz,5,2,0,1,0,2,38,385
Celkem,200,41,40,4,103,12,38,385
