Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,39,38,44,206
ODS,23,5,0,0,7,11,44,206
Piráti,22,8,0,0,3,11,44,206
SPD,20,5,0,0,5,10,44,206
ČSSD,14,0,0,1,7,6,44,206
KSČM,15,0,0,0,7,8,44,206
KDU-ČSL,10,0,0,0,5,5,44,206
TOP09,7,2,0,0,1,4,44,206
STAN,6,0,0,0,3,3,44,206
Nezařaz,5,0,0,0,3,2,44,206
Celkem,200,21,0,1,80,98,44,206
