Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,0,1,53,68
ODS,23,0,1,0,22,0,53,68
Piráti,22,19,0,0,3,0,53,68
SPD,20,18,0,0,1,1,53,68
ČSSD,14,11,0,2,0,1,53,68
KSČM,15,15,0,0,0,0,53,68
KDU-ČSL,10,0,2,0,7,1,53,68
TOP09,7,0,0,0,6,1,53,68
STAN,6,0,0,0,5,1,53,68
Nezařaz,5,0,0,0,3,2,53,68
Celkem,200,140,3,2,47,8,53,68
