Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,1,0,4,130
ODS,25,0,13,1,11,0,4,130
Piráti,22,18,2,0,2,0,4,130
SPD,22,22,0,0,0,0,4,130
ČSSD,15,2,0,3,10,0,4,130
KSČM,15,7,0,4,4,0,4,130
KDU-ČSL,10,2,0,0,8,0,4,130
TOP09,7,0,0,0,7,0,4,130
STAN,6,0,0,1,5,0,4,130
Celkem,200,127,15,10,48,0,4,130
