Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,41,0,0,15,22,56,12
ODS,23,9,0,0,10,4,56,12
Piráti,22,9,0,2,0,11,56,12
SPD,19,9,0,1,6,3,56,12
ČSSD,14,3,0,1,5,5,56,12
KSČM,15,5,0,0,7,3,56,12
KDU-ČSL,10,3,0,1,2,4,56,12
TOP09,7,2,0,0,1,4,56,12
STAN,6,2,1,0,2,1,56,12
Nezařaz,6,2,0,2,2,0,56,12
Celkem,200,85,1,7,50,57,56,12
