Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,14
Andrej Babiš,ANO,Z,25,14
Andrea Babišová,ANO,M,25,14
Margita Balaštíková,ANO,Z,25,14
Josef Bělica,ANO,N,25,14
Stanislav Berkovec,ANO,Z,25,14
Jiří Bláha,ANO,Z,25,14
Richard Brabec,ANO,N,25,14
Milan Brázdil,ANO,Z,25,14
Andrea Brzobohatá,ANO,N,25,14
Jaroslav Bžoch,ANO,Z,25,14
Monika Červíčková,ANO,Z,25,14
Klára Dostálová,ANO,Z,25,14
Lenka Dražilová,ANO,Z,25,14
Jaroslav Faltýnek,ANO,Z,25,14
Kamal Farhan,ANO,Z,25,14
Milan Feranec,ANO,Z,25,14
Eva Fialová,ANO,Z,25,14
Stanislav Fridrich,ANO,N,25,14
Josef Hájek,ANO,Z,25,14
Milan Hnilička,ANO,N,25,14
Ivan Jáč,ANO,N,25,14
Miloslav Janulík,ANO,M,25,14
Aleš Juchelka,ANO,Z,25,14
Pavel Juříček,ANO,N,25,14
Adam Kalous,ANO,Z,25,14
David Kasal,ANO,Z,25,14
Tomáš Kohoutek,ANO,Z,25,14
Martin Kolovratník,ANO,Z,25,14
Barbora Kořanová,ANO,Z,25,14
Josef Kott,ANO,Z,25,14
Robert Králíček,ANO,N,25,14
Roman Kubíček,ANO,N,25,14
Jan Kubík,ANO,Z,25,14
Jaroslav Kytýr,ANO,M,25,14
Taťána Malá,ANO,N,25,14
Přemysl Mališ,ANO,Z,25,14
Jiří Mašek,ANO,N,25,14
Eva Matyášová,ANO,N,25,14
Radka Maxová,ANO,M,25,14
Marcela Melková,ANO,Z,25,14
Jana Mračková Vildumetzová,ANO,Z,25,14
Patrik Nacher,ANO,N,25,14
Marek Novák,ANO,N,25,14
Monika Oborná,ANO,N,25,14
Ladislav Okleštěk,ANO,Z,25,14
Zuzana Ožanová,ANO,N,25,14
Jana Pastuchová,ANO,N,25,14
František Petrtýl,ANO,Z,25,14
Pavel Plzák,ANO,Z,25,14
Milan Pour,ANO,Z,25,14
David Pražák,ANO,N,25,14
Věra Procházková,ANO,Z,25,14
Pavel Pustějovský,ANO,N,25,14
Karel Rais,ANO,N,25,14
Michal Ratiborský,ANO,N,25,14
Jan Richter,ANO,N,25,14
Miloslava Rutová,ANO,Z,25,14
Pavel Růžička,ANO,Z,25,14
Jan Řehounek,ANO,N,25,14
Petr Sadovský,ANO,Z,25,14
Jan Schiller,ANO,N,25,14
Pavel Staněk,ANO,Z,25,14
Jiří Strýček,ANO,N,25,14
Karla Šlechtová,ANO,N,25,14
Julius Špičák,ANO,Z,25,14
David Štolpa,ANO,Z,25,14
Dan Ťok,ANO,Z,25,14
Karel Tureček,ANO,Z,25,14
Helena Válková,ANO,Z,25,14
Petr Venhoda,ANO,Z,25,14
Adam Vojtěch,ANO,Z,25,14
Jan Volný,ANO,Z,25,14
Radek Vondráček,ANO,Z,25,14
Ivo Vondrák,ANO,Z,25,14
Petr Vrána,ANO,Z,25,14
Rostislav Vyzula,ANO,Z,25,14
Radek Zlesák,ANO,Z,25,14
Ivan Adamec,ODS,A,25,14
Jan Bauer,ODS,A,25,14
Martin Baxa,ODS,A,25,14
Petr Beitl,ODS,0,25,14
Marek Benda,ODS,A,25,14
Stanislav Blaha,ODS,A,25,14
Pavel Blažek,ODS,A,25,14
Jana Černochová,ODS,A,25,14
Petr Fiala,ODS,A,25,14
Jakub Janda,ODS,A,25,14
Václav Klaus,ODS,A,25,14
Karel Krejza,ODS,M,25,14
Martin Kupka,ODS,A,25,14
Zuzana Majerová Zahradníková,ODS,A,25,14
Jaroslav Martinů,ODS,A,25,14
Ilona Mauritzová,ODS,A,25,14
Vojtěch Munzar,ODS,A,25,14
Miroslava Němcová,ODS,M,25,14
Jan Skopeček,ODS,A,25,14
Zbyněk Stanjura,ODS,A,25,14
Bohuslav Svoboda,ODS,A,25,14
Jiří Ventruba,ODS,A,25,14
Veronika Vrecionová,ODS,A,25,14
Jan Zahradník,ODS,A,25,14
Pavel Žáček,ODS,M,25,14
Dana Balcarová,Piráti,A,25,14
Lukáš Bartoň,Piráti,A,25,14
Ivan Bartoš,Piráti,A,25,14
Lukáš Černohorský,Piráti,A,25,14
František Elfmark,Piráti,A,25,14
Mikuláš Ferjenčík,Piráti,A,25,14
Radek Holomčík,Piráti,A,25,14
Martin Jiránek,Piráti,A,25,14
Lukáš Kolářík,Piráti,A,25,14
František Kopřiva,Piráti,M,25,14
Lenka Kozlová,Piráti,A,25,14
Jan Lipavský,Piráti,A,25,14
Tomáš Martínek,Piráti,A,25,14
Jakub Michálek,Piráti,A,25,14
Mikuláš Peksa,Piráti,A,25,14
Vojtěch Pikal,Piráti,A,25,14
Ondřej Polanský,Piráti,A,25,14
Jan Pošvář,Piráti,A,25,14
Ondřej Profant,Piráti,A,25,14
Olga Richterová,Piráti,A,25,14
Petr Třešňák,Piráti,A,25,14
Tomáš Vymazal,Piráti,A,25,14
Marian Bojko,SPD,A,25,14
Jaroslav Dvořák,SPD,A,25,14
Radim Fiala,SPD,A,25,14
Jaroslav Holík,SPD,A,25,14
Jan Hrnčíř,SPD,A,25,14
Tereza Hyťhová,SPD,A,25,14
Monika Jarošová,SPD,A,25,14
Pavel Jelínek,SPD,A,25,14
Jiří Kobza,SPD,M,25,14
Jiří Kohoutek,SPD,A,25,14
Radek Koten,SPD,M,25,14
Jana Levová,SPD,A,25,14
Karla Maříková,SPD,A,25,14
Ivana Nevludová,SPD,A,25,14
Tomio Okamura,SPD,A,25,14
Zdeněk Podal,SPD,A,25,14
Miloslav Rozner,SPD,A,25,14
Radek Rozvoral,SPD,A,25,14
Lucie Šafránková,SPD,A,25,14
Lubomír Španěl,SPD,A,25,14
Radovan Vích,SPD,A,25,14
Lubomír Volný,SPD,A,25,14
Jiří Běhounek,ČSSD,Z,25,14
Jan Birke,ČSSD,Z,25,14
Petr Dolínek,ČSSD,Z,25,14
Jaroslav Foldyna,ČSSD,Z,25,14
Alena Gajdůšková,ČSSD,Z,25,14
Jan Hamáček,ČSSD,Z,25,14
Tomáš Hanzel,ČSSD,Z,25,14
Milan Chovanec,ČSSD,N,25,14
Jan Chvojka,ČSSD,N,25,14
Roman Onderka,ČSSD,Z,25,14
Roman Sklenák,ČSSD,Z,25,14
Antonín Staněk,ČSSD,Z,25,14
Kateřina Valachová,ČSSD,Z,25,14
Ondřej Veselý,ČSSD,Z,25,14
Lubomír Zaorálek,ČSSD,Z,25,14
Hana Aulická Jírovcová,KSČM,Z,25,14
Alexander Černý,KSČM,Z,25,14
Jiří Dolejš,KSČM,Z,25,14
Vojtěch Filip,KSČM,Z,25,14
Miroslav Grebeníček,KSČM,Z,25,14
Stanislav Grospič,KSČM,Z,25,14
Pavel Kováčik,KSČM,Z,25,14
Leo Luzar,KSČM,Z,25,14
Květa Matušovská,KSČM,Z,25,14
Zdeněk Ondráček,KSČM,Z,25,14
Daniel Pawlas,KSČM,Z,25,14
Marie Pěnčíková,KSČM,Z,25,14
Ivo Pojezný,KSČM,Z,25,14
Jiří Valenta,KSČM,M,25,14
Miloslava Vostrá,KSČM,Z,25,14
Jan Bartošek,KDU-ČSL,A,25,14
Pavel Bělobrádek,KDU-ČSL,A,25,14
Ondřej Benešík,KDU-ČSL,Z,25,14
Jan Čižinský,KDU-ČSL,A,25,14
Pavla Golasowská,KDU-ČSL,A,25,14
Stanislav Juránek,KDU-ČSL,A,25,14
Marian Jurečka,KDU-ČSL,A,25,14
Vít Kaňkovský,KDU-ČSL,A,25,14
Jiří Mihola,KDU-ČSL,A,25,14
Marek Výborný,KDU-ČSL,A,25,14
Dominik Feri,TOP09,A,25,14
Miroslav Kalousek,TOP09,A,25,14
Helena Langšádlová,TOP09,A,25,14
Markéta Pekarová Adamová,TOP09,A,25,14
Karel Schwarzenberg,TOP09,A,25,14
František Vácha,TOP09,M,25,14
Vlastimil Válek,TOP09,A,25,14
Jan Farský,STAN,A,25,14
Petr Gazdík,STAN,Z,25,14
Věra Kovářová,STAN,A,25,14
Jana Krutáková,STAN,A,25,14
Petr Pávek,STAN,A,25,14
Vít Rakušan,STAN,A,25,14
