Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,4,123
ODS,25,20,0,1,4,0,4,123
Piráti,22,22,0,0,0,0,4,123
SPD,22,0,0,0,22,0,4,123
ČSSD,15,2,3,0,10,0,4,123
KSČM,15,1,5,0,9,0,4,123
KDU-ČSL,10,5,2,0,3,0,4,123
TOP09,7,7,0,0,0,0,4,123
STAN,6,6,0,0,0,0,4,123
Celkem,200,63,82,1,54,0,4,123
