Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,28,550
ODS,23,21,0,1,1,0,28,550
Piráti,22,21,0,0,0,1,28,550
SPD,19,17,0,0,0,2,28,550
ČSSD,15,0,9,0,5,1,28,550
KSČM,15,0,12,0,3,0,28,550
KDU-ČSL,10,9,0,0,1,0,28,550
TOP09,7,5,0,0,0,2,28,550
STAN,6,5,0,0,1,0,28,550
Nezařaz,5,5,0,0,0,0,28,550
Celkem,200,83,91,1,16,9,28,550
