Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,183
Andrej Babiš,ANO,M,26,183
Andrea Babišová,ANO,M,26,183
Margita Balaštíková,ANO,M,26,183
Josef Bělica,ANO,N,26,183
Stanislav Berkovec,ANO,N,26,183
Jiří Bláha,ANO,A,26,183
Richard Brabec,ANO,N,26,183
Milan Brázdil,ANO,Z,26,183
Andrea Brzobohatá,ANO,N,26,183
Jaroslav Bžoch,ANO,N,26,183
Monika Červíčková,ANO,N,26,183
Klára Dostálová,ANO,0,26,183
Lenka Dražilová,ANO,M,26,183
Jaroslav Faltýnek,ANO,N,26,183
Kamal Farhan,ANO,N,26,183
Milan Feranec,ANO,N,26,183
Eva Fialová,ANO,N,26,183
Stanislav Fridrich,ANO,N,26,183
Josef Hájek,ANO,Z,26,183
Milan Hnilička,ANO,N,26,183
Ivan Jáč,ANO,N,26,183
Miloslav Janulík,ANO,N,26,183
Aleš Juchelka,ANO,N,26,183
Pavel Juříček,ANO,N,26,183
Adam Kalous,ANO,N,26,183
David Kasal,ANO,N,26,183
Tomáš Kohoutek,ANO,N,26,183
Martin Kolovratník,ANO,N,26,183
Barbora Kořanová,ANO,N,26,183
Josef Kott,ANO,N,26,183
Robert Králíček,ANO,N,26,183
Roman Kubíček,ANO,N,26,183
Jan Kubík,ANO,N,26,183
Jaroslav Kytýr,ANO,N,26,183
Taťána Malá,ANO,N,26,183
Přemysl Mališ,ANO,N,26,183
Jiří Mašek,ANO,Z,26,183
Eva Matyášová,ANO,N,26,183
Radka Maxová,ANO,N,26,183
Marcela Melková,ANO,N,26,183
Jana Mračková Vildumetzová,ANO,Z,26,183
Patrik Nacher,ANO,N,26,183
Marek Novák,ANO,N,26,183
Monika Oborná,ANO,N,26,183
Ladislav Okleštěk,ANO,M,26,183
Zuzana Ožanová,ANO,Z,26,183
Jana Pastuchová,ANO,N,26,183
František Petrtýl,ANO,N,26,183
Pavel Plzák,ANO,N,26,183
Milan Pour,ANO,Z,26,183
David Pražák,ANO,N,26,183
Věra Procházková,ANO,N,26,183
Pavel Pustějovský,ANO,N,26,183
Karel Rais,ANO,N,26,183
Michal Ratiborský,ANO,N,26,183
Jan Richter,ANO,N,26,183
Miloslava Rutová,ANO,N,26,183
Pavel Růžička,ANO,N,26,183
Jan Řehounek,ANO,N,26,183
Petr Sadovský,ANO,N,26,183
Jan Schiller,ANO,N,26,183
Pavel Staněk,ANO,N,26,183
Jiří Strýček,ANO,N,26,183
Karla Šlechtová,ANO,M,26,183
Julius Špičák,ANO,M,26,183
David Štolpa,ANO,N,26,183
Dan Ťok,ANO,N,26,183
Karel Tureček,ANO,M,26,183
Helena Válková,ANO,0,26,183
Petr Venhoda,ANO,N,26,183
Adam Vojtěch,ANO,N,26,183
Jan Volný,ANO,N,26,183
Radek Vondráček,ANO,N,26,183
Ivo Vondrák,ANO,N,26,183
Petr Vrána,ANO,N,26,183
Rostislav Vyzula,ANO,N,26,183
Radek Zlesák,ANO,N,26,183
Ivan Adamec,ODS,N,26,183
Jan Bauer,ODS,N,26,183
Martin Baxa,ODS,N,26,183
Petr Beitl,ODS,N,26,183
Marek Benda,ODS,N,26,183
Stanislav Blaha,ODS,N,26,183
Pavel Blažek,ODS,N,26,183
Jana Černochová,ODS,N,26,183
Petr Fiala,ODS,N,26,183
Jakub Janda,ODS,N,26,183
Václav Klaus,ODS,M,26,183
Karel Krejza,ODS,N,26,183
Martin Kupka,ODS,N,26,183
Zuzana Majerová Zahradníková,ODS,N,26,183
Jaroslav Martinů,ODS,N,26,183
Ilona Mauritzová,ODS,N,26,183
Vojtěch Munzar,ODS,N,26,183
Miroslava Němcová,ODS,N,26,183
Jan Skopeček,ODS,M,26,183
Zbyněk Stanjura,ODS,N,26,183
