Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,7,56,9,6,16
ODS,25,0,2,2,20,1,6,16
Piráti,22,21,0,0,0,1,6,16
SPD,22,0,19,0,0,3,6,16
ČSSD,15,0,1,4,6,4,6,16
KSČM,15,2,2,0,10,1,6,16
KDU-ČSL,10,3,0,0,7,0,6,16
TOP09,7,7,0,0,0,0,6,16
STAN,6,3,0,2,0,1,6,16
Celkem,200,36,30,15,99,20,6,16
