Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,1,16,47,284
ODS,23,0,23,0,0,0,47,284
Piráti,22,19,0,0,0,3,47,284
SPD,20,0,16,0,0,4,47,284
ČSSD,14,1,3,0,3,7,47,284
KSČM,15,0,10,0,2,3,47,284
KDU-ČSL,10,0,1,0,6,3,47,284
TOP09,7,5,0,0,0,2,47,284
STAN,6,0,0,0,4,2,47,284
Nezařaz,5,0,2,0,1,2,47,284
Celkem,200,25,116,0,17,42,47,284
