Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,4,3,29,916
ODS,23,0,0,0,22,1,29,916
Piráti,22,1,0,0,21,0,29,916
SPD,19,0,0,0,19,0,29,916
ČSSD,15,11,0,0,2,2,29,916
KSČM,15,12,0,0,2,1,29,916
KDU-ČSL,10,9,0,0,0,1,29,916
TOP09,7,6,0,0,0,1,29,916
STAN,6,3,0,0,3,0,29,916
Nezařaz,5,0,1,0,4,0,29,916
Celkem,200,112,1,1,77,9,29,916
