Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,125
Andrej Babiš,ANO,M,56,125
Andrea Babišová,ANO,M,56,125
Ondřej Babka,ANO,Z,56,125
Margita Balaštíková,ANO,M,56,125
Josef Bělica,ANO,Z,56,125
Stanislav Berkovec,ANO,Z,56,125
Jiří Bláha,ANO,M,56,125
Irena Blažková,ANO,M,56,125
Richard Brabec,ANO,Z,56,125
Milan Brázdil,ANO,A,56,125
Andrea Brzobohatá,ANO,A,56,125
Jaroslav Bžoch,ANO,A,56,125
Monika Červíčková,ANO,Z,56,125
Klára Dostálová,ANO,M,56,125
Lenka Dražilová,ANO,M,56,125
Jaroslav Faltýnek,ANO,Z,56,125
Kamal Farhan,ANO,Z,56,125
Milan Feranec,ANO,Z,56,125
Eva Fialová,ANO,A,56,125
Stanislav Fridrich,ANO,M,56,125
Josef Hájek,ANO,Z,56,125
Milan Hnilička,ANO,M,56,125
Ivan Jáč,ANO,Z,56,125
Miloslav Janulík,ANO,M,56,125
Aleš Juchelka,ANO,A,56,125
Pavel Juříček,ANO,M,56,125
Iva Kalátová,ANO,M,56,125
Adam Kalous,ANO,Z,56,125
David Kasal,ANO,M,56,125
Tomáš Kohoutek,ANO,M,56,125
Martin Kolovratník,ANO,Z,56,125
Barbora Kořanová,ANO,A,56,125
Josef Kott,ANO,Z,56,125
Robert Králíček,ANO,Z,56,125
Roman Kubíček,ANO,Z,56,125
Jan Kubík,ANO,A,56,125
Jaroslav Kytýr,ANO,M,56,125
Taťána Malá,ANO,A,56,125
Přemysl Mališ,ANO,A,56,125
Jiří Mašek,ANO,M,56,125
Eva Matyášová,ANO,Z,56,125
Marcela Melková,ANO,Z,56,125
Jana Mračková Vildumetzová,ANO,A,56,125
Patrik Nacher,ANO,A,56,125
Marek Novák,ANO,Z,56,125
Monika Oborná,ANO,Z,56,125
Ladislav Okleštěk,ANO,M,56,125
Zuzana Ožanová,ANO,M,56,125
Jana Pastuchová,ANO,M,56,125
František Petrtýl,ANO,M,56,125
Pavel Plzák,ANO,M,56,125
Milan Pour,ANO,A,56,125
David Pražák,ANO,Z,56,125
Věra Procházková,ANO,M,56,125
Pavel Pustějovský,ANO,Z,56,125
Karel Rais,ANO,M,56,125
Michal Ratiborský,ANO,Z,56,125
Jan Richter,ANO,M,56,125
Miloslava Rutová,ANO,M,56,125
Pavel Růžička,ANO,M,56,125
Jan Řehounek,ANO,M,56,125
Petr Sadovský,ANO,M,56,125
Jan Schiller,ANO,Z,56,125
Pavel Staněk,ANO,M,56,125
Jiří Strýček,ANO,M,56,125
Karla Šlechtová,ANO,M,56,125
Julius Špičák,ANO,M,56,125
David Štolpa,ANO,Z,56,125
Karel Tureček,ANO,Z,56,125
Helena Válková,ANO,M,56,125
Petr Venhoda,ANO,M,56,125
Adam Vojtěch,ANO,M,56,125
Jan Volný,ANO,M,56,125
Radek Vondráček,ANO,A,56,125
Ivo Vondrák,ANO,M,56,125
Rostislav Vyzula,ANO,M,56,125
Radek Zlesák,ANO,Z,56,125
Ivan Adamec,ODS,M,56,125
Jan Bauer,ODS,A,56,125
Martin Baxa,ODS,M,56,125
Petr Beitl,ODS,M,56,125
Marek Benda,ODS,A,56,125
Petr Bendl,ODS,A,56,125
Stanislav Blaha,ODS,A,56,125
Pavel Blažek,ODS,A,56,125
Jana Černochová,ODS,M,56,125
Petr Fiala,ODS,M,56,125
Jakub Janda,ODS,A,56,125
Karel Krejza,ODS,A,56,125
Martin Kupka,ODS,M,56,125
Jaroslav Martinů,ODS,M,56,125
Ilona Mauritzová,ODS,M,56,125
Vojtěch Munzar,ODS,A,56,125
Miroslava Němcová,ODS,M,56,125
Jan Skopeček,ODS,A,56,125
Zbyněk Stanjura,ODS,A,56,125
Bohuslav Svoboda,ODS,M,56,125
Jiří Ventruba,ODS,M,56,125
Jan Zahradník,ODS,A,56,125
Pavel Žáček,ODS,A,56,125
Dana Balcarová,Piráti,A,56,125
Lukáš Bartoň,Piráti,A,56,125
Ivan Bartoš,Piráti,M,56,125
Lukáš Černohorský,Piráti,A,56,125
František Elfmark,Piráti,A,56,125
Mikuláš Ferjenčík,Piráti,M,56,125
Radek Holomčík,Piráti,A,56,125
Martin Jiránek,Piráti,A,56,125
Lukáš Kolářík,Piráti,M,56,125
František Kopřiva,Piráti,M,56,125
Lenka Kozlová,Piráti,M,56,125
Jan Lipavský,Piráti,A,56,125
Tomáš Martínek,Piráti,A,56,125
Jakub Michálek,Piráti,M,56,125
František Navrkal,Piráti,M,56,125
Vojtěch Pikal,Piráti,A,56,125
Ondřej Polanský,Piráti,M,56,125
Jan Pošvář,Piráti,A,56,125
Ondřej Profant,Piráti,M,56,125
Olga Richterová,Piráti,A,56,125
Petr Třešňák,Piráti,M,56,125
Tomáš Vymazal,Piráti,M,56,125
Jaroslav Dvořák,SPD,M,56,125
Radim Fiala,SPD,A,56,125
Jaroslav Foldyna,SPD,M,56,125
Jaroslav Holík,SPD,A,56,125
Jan Hrnčíř,SPD,M,56,125
Monika Jarošová,SPD,A,56,125
Pavel Jelínek,SPD,A,56,125
Jiří Kobza,SPD,M,56,125
Jiří Kohoutek,SPD,M,56,125
Radek Koten,SPD,A,56,125
Jana Levová,SPD,M,56,125
Karla Maříková,SPD,M,56,125
Tomio Okamura,SPD,M,56,125
Zdeněk Podal,SPD,M,56,125
Miloslav Rozner,SPD,A,56,125
Radek Rozvoral,SPD,A,56,125
Lucie Šafránková,SPD,A,56,125
Lubomír Španěl,SPD,M,56,125
Radovan Vích,SPD,M,56,125
Jiří Běhounek,ČSSD,M,56,125
Jan Birke,ČSSD,M,56,125
Petr Dolínek,ČSSD,A,56,125
Alena Gajdůšková,ČSSD,M,56,125
Jan Hamáček,ČSSD,M,56,125
Tomáš Hanzel,ČSSD,A,56,125
Jan Chvojka,ČSSD,A,56,125
Roman Onderka,ČSSD,M,56,125
Roman Sklenák,ČSSD,M,56,125
Antonín Staněk,ČSSD,Z,56,125
Kateřina Valachová,ČSSD,M,56,125
Ondřej Veselý,ČSSD,A,56,125
Václav Votava,ČSSD,M,56,125
Lubomír Zaorálek,ČSSD,A,56,125
Hana Aulická Jírovcová,KSČM,M,56,125
Alexander Černý,KSČM,M,56,125
Jiří Dolejš,KSČM,Z,56,125
Vojtěch Filip,KSČM,Z,56,125
Miroslav Grebeníček,KSČM,M,56,125
Stanislav Grospič,KSČM,Z,56,125
Pavel Kováčik,KSČM,M,56,125
Leo Luzar,KSČM,Z,56,125
Květa Matušovská,KSČM,M,56,125
Zdeněk Ondráček,KSČM,M,56,125
Daniel Pawlas,KSČM,Z,56,125
Marie Pěnčíková,KSČM,Z,56,125
Ivo Pojezný,KSČM,M,56,125
Jiří Valenta,KSČM,M,56,125
Miloslava Vostrá,KSČM,M,56,125
Jan Bartošek,KDU-ČSL,M,56,125
Pavel Bělobrádek,KDU-ČSL,M,56,125
Ondřej Benešík,KDU-ČSL,M,56,125
Jan Čižinský,KDU-ČSL,A,56,125
Pavla Golasowská,KDU-ČSL,A,56,125
Stanislav Juránek,KDU-ČSL,M,56,125
Marian Jurečka,KDU-ČSL,A,56,125
Vít Kaňkovský,KDU-ČSL,A,56,125
Jiří Mihola,KDU-ČSL,M,56,125
Marek Výborný,KDU-ČSL,M,56,125
Dominik Feri,TOP09,M,56,125
Miroslav Kalousek,TOP09,A,56,125
Helena Langšádlová,TOP09,A,56,125
Markéta Pekarová Adamová,TOP09,A,56,125
Karel Schwarzenberg,TOP09,M,56,125
František Vácha,TOP09,M,56,125
Vlastimil Válek,TOP09,M,56,125
Jan Farský,STAN,M,56,125
Petr Gazdík,STAN,A,56,125
Věra Kovářová,STAN,A,56,125
Jana Krutáková,STAN,A,56,125
Petr Pávek,STAN,M,56,125
Vít Rakušan,STAN,M,56,125
Marian Bojko,Nezařaz,M,56,125
Tereza Hyťhová,Nezařaz,M,56,125
Václav Klaus,Nezařaz,M,56,125
Zuzana Majerová Zahradníková,Nezařaz,M,56,125
Ivana Nevludová,Nezařaz,M,56,125
Lubomír Volný,Nezařaz,M,56,125
