Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,198
Andrej Babiš,ANO,M,57,198
Andrea Babišová,ANO,M,57,198
Ondřej Babka,ANO,A,57,198
Margita Balaštíková,ANO,M,57,198
Josef Bělica,ANO,A,57,198
Stanislav Berkovec,ANO,A,57,198
Jiří Bláha,ANO,M,57,198
Irena Blažková,ANO,M,57,198
Richard Brabec,ANO,A,57,198
Milan Brázdil,ANO,A,57,198
Andrea Brzobohatá,ANO,A,57,198
Jaroslav Bžoch,ANO,A,57,198
Monika Červíčková,ANO,A,57,198
Klára Dostálová,ANO,M,57,198
Lenka Dražilová,ANO,M,57,198
Jaroslav Faltýnek,ANO,A,57,198
Kamal Farhan,ANO,A,57,198
Milan Feranec,ANO,A,57,198
Eva Fialová,ANO,A,57,198
Stanislav Fridrich,ANO,M,57,198
Josef Hájek,ANO,A,57,198
Milan Hnilička,ANO,M,57,198
Ivan Jáč,ANO,A,57,198
Miloslav Janulík,ANO,M,57,198
Aleš Juchelka,ANO,A,57,198
Pavel Juříček,ANO,M,57,198
Iva Kalátová,ANO,M,57,198
Adam Kalous,ANO,A,57,198
David Kasal,ANO,M,57,198
Tomáš Kohoutek,ANO,M,57,198
Martin Kolovratník,ANO,A,57,198
Barbora Kořanová,ANO,A,57,198
Josef Kott,ANO,A,57,198
Robert Králíček,ANO,A,57,198
Roman Kubíček,ANO,A,57,198
Jan Kubík,ANO,A,57,198
Jaroslav Kytýr,ANO,M,57,198
Taťána Malá,ANO,A,57,198
Přemysl Mališ,ANO,A,57,198
Jiří Mašek,ANO,M,57,198
Eva Matyášová,ANO,A,57,198
Marcela Melková,ANO,A,57,198
Jana Mračková Vildumetzová,ANO,A,57,198
Patrik Nacher,ANO,A,57,198
Marek Novák,ANO,A,57,198
Monika Oborná,ANO,A,57,198
Ladislav Okleštěk,ANO,M,57,198
Zuzana Ožanová,ANO,M,57,198
Jana Pastuchová,ANO,M,57,198
František Petrtýl,ANO,M,57,198
Pavel Plzák,ANO,M,57,198
Milan Pour,ANO,M,57,198
David Pražák,ANO,A,57,198
Věra Procházková,ANO,M,57,198
Pavel Pustějovský,ANO,A,57,198
Karel Rais,ANO,M,57,198
Michal Ratiborský,ANO,A,57,198
Jan Richter,ANO,M,57,198
Miloslava Rutová,ANO,M,57,198
Pavel Růžička,ANO,M,57,198
Jan Řehounek,ANO,M,57,198
Petr Sadovský,ANO,M,57,198
Jan Schiller,ANO,A,57,198
Pavel Staněk,ANO,M,57,198
Jiří Strýček,ANO,M,57,198
Karla Šlechtová,ANO,M,57,198
Julius Špičák,ANO,M,57,198
David Štolpa,ANO,A,57,198
Karel Tureček,ANO,A,57,198
Helena Válková,ANO,M,57,198
Petr Venhoda,ANO,M,57,198
Adam Vojtěch,ANO,M,57,198
Jan Volný,ANO,M,57,198
Radek Vondráček,ANO,A,57,198
Ivo Vondrák,ANO,M,57,198
Rostislav Vyzula,ANO,M,57,198
Radek Zlesák,ANO,A,57,198
Ivan Adamec,ODS,M,57,198
Jan Bauer,ODS,A,57,198
Martin Baxa,ODS,M,57,198
Petr Beitl,ODS,M,57,198
Marek Benda,ODS,A,57,198
Petr Bendl,ODS,M,57,198
Stanislav Blaha,ODS,A,57,198
Pavel Blažek,ODS,A,57,198
Jana Černochová,ODS,M,57,198
Petr Fiala,ODS,M,57,198
Jakub Janda,ODS,M,57,198
Karel Krejza,ODS,A,57,198
Martin Kupka,ODS,M,57,198
Jaroslav Martinů,ODS,M,57,198
