Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,60,0,15,1,33,64
ODS,23,22,0,0,0,1,33,64
Piráti,22,22,0,0,0,0,33,64
SPD,19,0,16,0,0,3,33,64
ČSSD,15,3,7,0,4,1,33,64
KSČM,15,1,1,1,11,1,33,64
KDU-ČSL,10,0,5,0,3,2,33,64
TOP09,7,6,0,0,0,1,33,64
STAN,6,5,0,0,0,1,33,64
Nezařaz,5,2,0,0,2,1,33,64
Celkem,200,63,89,1,35,12,33,64
