Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,19,1,20,37,70
ODS,23,3,0,16,0,4,37,70
Piráti,22,11,0,5,0,6,37,70
SPD,19,6,0,10,0,3,37,70
ČSSD,15,2,0,5,0,8,37,70
KSČM,15,7,0,8,0,0,37,70
KDU-ČSL,10,2,0,2,0,6,37,70
TOP09,7,1,0,3,0,3,37,70
STAN,6,1,0,4,0,1,37,70
Nezařaz,5,3,0,1,0,1,37,70
Celkem,200,74,0,73,1,52,37,70
