Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,128
Andrej Babiš,ANO,M,29,128
Andrea Babišová,ANO,N,29,128
Margita Balaštíková,ANO,N,29,128
Josef Bělica,ANO,N,29,128
Stanislav Berkovec,ANO,N,29,128
Jiří Bláha,ANO,N,29,128
Richard Brabec,ANO,N,29,128
Milan Brázdil,ANO,N,29,128
Andrea Brzobohatá,ANO,N,29,128
Jaroslav Bžoch,ANO,N,29,128
Monika Červíčková,ANO,N,29,128
Klára Dostálová,ANO,M,29,128
Lenka Dražilová,ANO,N,29,128
Jaroslav Faltýnek,ANO,N,29,128
Kamal Farhan,ANO,N,29,128
Milan Feranec,ANO,N,29,128
Eva Fialová,ANO,N,29,128
Stanislav Fridrich,ANO,N,29,128
Josef Hájek,ANO,N,29,128
Milan Hnilička,ANO,N,29,128
Ivan Jáč,ANO,N,29,128
Miloslav Janulík,ANO,N,29,128
Aleš Juchelka,ANO,N,29,128
Pavel Juříček,ANO,M,29,128
Iva Kalátová,ANO,N,29,128
Adam Kalous,ANO,N,29,128
David Kasal,ANO,N,29,128
Tomáš Kohoutek,ANO,N,29,128
Martin Kolovratník,ANO,N,29,128
Barbora Kořanová,ANO,N,29,128
Josef Kott,ANO,N,29,128
Robert Králíček,ANO,N,29,128
Roman Kubíček,ANO,N,29,128
Jan Kubík,ANO,N,29,128
Jaroslav Kytýr,ANO,N,29,128
Taťána Malá,ANO,N,29,128
Přemysl Mališ,ANO,N,29,128
Jiří Mašek,ANO,N,29,128
Eva Matyášová,ANO,N,29,128
Radka Maxová,ANO,N,29,128
Marcela Melková,ANO,N,29,128
Jana Mračková Vildumetzová,ANO,N,29,128
Patrik Nacher,ANO,Z,29,128
Marek Novák,ANO,N,29,128
Monika Oborná,ANO,N,29,128
Ladislav Okleštěk,ANO,N,29,128
Zuzana Ožanová,ANO,M,29,128
Jana Pastuchová,ANO,N,29,128
František Petrtýl,ANO,N,29,128
Pavel Plzák,ANO,N,29,128
Milan Pour,ANO,N,29,128
David Pražák,ANO,N,29,128
Věra Procházková,ANO,N,29,128
Pavel Pustějovský,ANO,M,29,128
Karel Rais,ANO,N,29,128
Michal Ratiborský,ANO,N,29,128
Jan Richter,ANO,N,29,128
Miloslava Rutová,ANO,N,29,128
Pavel Růžička,ANO,N,29,128
Jan Řehounek,ANO,N,29,128
Petr Sadovský,ANO,N,29,128
Jan Schiller,ANO,N,29,128
Pavel Staněk,ANO,Z,29,128
Jiří Strýček,ANO,N,29,128
Karla Šlechtová,ANO,Z,29,128
Julius Špičák,ANO,N,29,128
David Štolpa,ANO,N,29,128
Karel Tureček,ANO,N,29,128
Helena Válková,ANO,N,29,128
Petr Venhoda,ANO,N,29,128
Adam Vojtěch,ANO,N,29,128
Jan Volný,ANO,N,29,128
Radek Vondráček,ANO,M,29,128
Ivo Vondrák,ANO,N,29,128
Petr Vrána,ANO,N,29,128
Rostislav Vyzula,ANO,N,29,128
Radek Zlesák,ANO,N,29,128
Ivan Adamec,ODS,A,29,128
Jan Bauer,ODS,M,29,128
Martin Baxa,ODS,A,29,128
Petr Beitl,ODS,A,29,128
Marek Benda,ODS,A,29,128
Stanislav Blaha,ODS,A,29,128
Pavel Blažek,ODS,A,29,128
Jana Černochová,ODS,A,29,128
Petr Fiala,ODS,A,29,128
Jakub Janda,ODS,A,29,128
Karel Krejza,ODS,A,29,128
Martin Kupka,ODS,M,29,128
Jaroslav Martinů,ODS,A,29,128
Ilona Mauritzová,ODS,A,29,128
Vojtěch Munzar,ODS,A,29,128
Miroslava Němcová,ODS,A,29,128
Jan Skopeček,ODS,A,29,128
Zbyněk Stanjura,ODS,A,29,128
Bohuslav Svoboda,ODS,A,29,128
Jiří Ventruba,ODS,A,29,128
Veronika Vrecionová,ODS,A,29,128
Jan Zahradník,ODS,A,29,128
Pavel Žáček,ODS,A,29,128
Dana Balcarová,Piráti,A,29,128
Lukáš Bartoň,Piráti,A,29,128
Ivan Bartoš,Piráti,A,29,128
Lukáš Černohorský,Piráti,A,29,128
František Elfmark,Piráti,A,29,128
Mikuláš Ferjenčík,Piráti,A,29,128
Radek Holomčík,Piráti,A,29,128
Martin Jiránek,Piráti,A,29,128
Lukáš Kolářík,Piráti,A,29,128
František Kopřiva,Piráti,A,29,128
Lenka Kozlová,Piráti,A,29,128
Jan Lipavský,Piráti,A,29,128
Tomáš Martínek,Piráti,A,29,128
Jakub Michálek,Piráti,A,29,128
Mikuláš Peksa,Piráti,M,29,128
Vojtěch Pikal,Piráti,A,29,128
Ondřej Polanský,Piráti,A,29,128
Jan Pošvář,Piráti,A,29,128
Ondřej Profant,Piráti,A,29,128
Olga Richterová,Piráti,A,29,128
Petr Třešňák,Piráti,N,29,128
Tomáš Vymazal,Piráti,A,29,128
Jaroslav Dvořák,SPD,A,29,128
Radim Fiala,SPD,M,29,128
Jaroslav Holík,SPD,A,29,128
Jan Hrnčíř,SPD,A,29,128
Tereza Hyťhová,SPD,A,29,128
Monika Jarošová,SPD,A,29,128
Pavel Jelínek,SPD,A,29,128
Jiří Kobza,SPD,M,29,128
Jiří Kohoutek,SPD,A,29,128
Radek Koten,SPD,M,29,128
Jana Levová,SPD,A,29,128
Karla Maříková,SPD,A,29,128
Tomio Okamura,SPD,M,29,128
Zdeněk Podal,SPD,A,29,128
Miloslav Rozner,SPD,A,29,128
Radek Rozvoral,SPD,A,29,128
Lucie Šafránková,SPD,A,29,128
Lubomír Španěl,SPD,A,29,128
Radovan Vích,SPD,A,29,128
Jiří Běhounek,ČSSD,Z,29,128
Jan Birke,ČSSD,N,29,128
Petr Dolínek,ČSSD,Z,29,128
Jaroslav Foldyna,ČSSD,N,29,128
