Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,38,263
ODS,23,20,0,1,0,2,38,263
Piráti,22,21,0,0,1,0,38,263
SPD,19,0,0,0,18,1,38,263
ČSSD,15,0,11,0,4,0,38,263
KSČM,15,0,14,0,1,0,38,263
KDU-ČSL,10,9,0,0,0,1,38,263
TOP09,7,6,0,1,0,0,38,263
STAN,6,5,0,0,1,0,38,263
Nezařaz,5,1,0,0,4,0,38,263
Celkem,200,62,95,2,37,4,38,263
