Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,48
ODS,23,19,0,2,0,2,29,48
Piráti,22,21,0,0,0,1,29,48
SPD,19,0,0,0,15,4,29,48
ČSSD,15,0,11,0,4,0,29,48
KSČM,15,0,11,0,3,1,29,48
KDU-ČSL,10,10,0,0,0,0,29,48
TOP09,7,6,0,0,0,1,29,48
STAN,6,5,0,0,0,1,29,48
Nezařaz,5,3,0,0,1,1,29,48
Celkem,200,64,91,2,26,17,29,48
