Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,2,7,28,17
ODS,23,20,0,1,0,2,28,17
Piráti,22,20,0,0,1,1,28,17
SPD,19,15,0,1,0,3,28,17
ČSSD,15,11,0,0,1,3,28,17
KSČM,15,12,0,0,1,2,28,17
KDU-ČSL,10,8,0,0,1,1,28,17
TOP09,7,6,0,0,1,0,28,17
STAN,6,5,0,0,0,1,28,17
Nezařaz,5,4,0,0,0,1,28,17
Celkem,200,170,0,2,7,21,28,17
