Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,1,7,34,132
ODS,23,21,0,0,0,2,34,132
Piráti,22,21,0,0,1,0,34,132
SPD,19,18,0,0,0,1,34,132
ČSSD,15,10,0,2,1,2,34,132
KSČM,15,9,0,0,5,1,34,132
KDU-ČSL,10,8,0,0,0,2,34,132
TOP09,7,4,0,0,1,2,34,132
STAN,6,6,0,0,0,0,34,132
Nezařaz,5,5,0,0,0,0,34,132
Celkem,200,170,0,4,9,17,34,132
